"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Gadsden, AL","23460","2010","all-transactions",3,179.09,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2010","all-transactions",4,176.39,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2010","all-transactions",1,194.64,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2010","all-transactions",2,194.47,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2010","all-transactions",3,194.93,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2010","all-transactions",4,194.67,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2010","all-transactions",1,162.33,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2010","all-transactions",2,160.07,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2010","all-transactions",3,158.25,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2010","all-transactions",4,158.7,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2010","all-transactions",1,146.83,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2010","all-transactions",2,146.73,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2010","all-transactions",3,148.97,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2010","all-transactions",4,148.49,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2010","all-transactions",1,192.23,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2010","all-transactions",2,192.96,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2010","all-transactions",3,193.3,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2010","all-transactions",4,192.29,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2010","all-transactions",1,186.61,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2010","all-transactions",2,192.36,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2010","all-transactions",3,191.6,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2010","all-transactions",4,188.45,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2010","all-transactions",1,159.38,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2010","all-transactions",2,157.2,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2010","all-transactions",3,157.06,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2010","all-transactions",4,158.96,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2010","all-transactions",1,176.16,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2010","all-transactions",2,172.26,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2010","all-transactions",3,175.85,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2010","all-transactions",4,174.06,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2010","all-transactions",1,153.75,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2010","all-transactions",2,154.38,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2010","all-transactions",3,158.31,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2010","all-transactions",4,156.01,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2010","all-transactions",1,221.46,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2010","all-transactions",2,213.18,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2010","all-transactions",3,212.11,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2010","all-transactions",4,210.76,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2010","all-transactions",1,138.32,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2010","all-transactions",2,136.7,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2010","all-transactions",3,138.45,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2010","all-transactions",4,137.86,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2010","all-transactions",1,194.67,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2010","all-transactions",2,188.56,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2010","all-transactions",3,185.87,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2010","all-transactions",4,184.41,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2010","all-transactions",1,183.37,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2010","all-transactions",2,184.22,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2010","all-transactions",3,184.54,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2010","all-transactions",4,184.72,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2010","all-transactions",1,154.02,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2010","all-transactions",2,148.84,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2010","all-transactions",3,154.49,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2010","all-transactions",4,154.16,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2010","all-transactions",1,152.45,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2010","all-transactions",2,152.03,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2010","all-transactions",3,153.75,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2010","all-transactions",4,152.98,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2010","all-transactions",1,145.72,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2010","all-transactions",2,145.42,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2010","all-transactions",3,147.69,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2010","all-transactions",4,146.8,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2010","all-transactions",1,150.52,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2010","all-transactions",2,149.74,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2010","all-transactions",3,150.94,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2010","all-transactions",4,152.41,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2010","all-transactions",1,163.91,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2010","all-transactions",2,161.4,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2010","all-transactions",3,162.58,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2010","all-transactions",4,162.6,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2010","all-transactions",1,186.87,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2010","all-transactions",2,183,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2010","all-transactions",3,184.66,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2010","all-transactions",4,181.17,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2010","all-transactions",1,176.2,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2010","all-transactions",2,171.34,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2010","all-transactions",3,173.59,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2010","all-transactions",4,172.32,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2010","all-transactions",1,199.11,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2010","all-transactions",2,193.25,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2010","all-transactions",3,197.78,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2010","all-transactions",4,197.55,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2010","all-transactions",1,159.16,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2010","all-transactions",2,159.93,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2010","all-transactions",3,159.04,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2010","all-transactions",4,157.83,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2010","all-transactions",1,168.3,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2010","all-transactions",2,166.62,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2010","all-transactions",3,169.04,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2010","all-transactions",4,169.87,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2010","all-transactions",1,191.26,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2010","all-transactions",2,187.98,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2010","all-transactions",3,189.02,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2010","all-transactions",4,189.1,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2010","all-transactions",1,178.68,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2010","all-transactions",2,176.92,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2010","all-transactions",3,179.06,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2010","all-transactions",4,179.61,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2010","all-transactions",1,182.53,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2010","all-transactions",2,178.4,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2010","all-transactions",3,178.91,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2010","all-transactions",4,177.09,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2010","all-transactions",1,165.26,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2010","all-transactions",2,161.16,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2010","all-transactions",3,163.09,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2010","all-transactions",4,163.22,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2010","all-transactions",1,209.55,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2010","all-transactions",2,201.95,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2010","all-transactions",3,206.69,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2010","all-transactions",4,200.87,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2010","all-transactions",1,171.94,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2010","all-transactions",2,162.85,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2010","all-transactions",3,168.77,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2010","all-transactions",4,162.67,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2010","all-transactions",1,167.97,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2010","all-transactions",2,158.05,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2010","all-transactions",3,164.12,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2010","all-transactions",4,164.37,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2010","all-transactions",1,176.48,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2010","all-transactions",2,172.73,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2010","all-transactions",3,172.74,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2010","all-transactions",4,178.06,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2010","all-transactions",1,217.93,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2010","all-transactions",2,218.78,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2010","all-transactions",3,217.82,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2010","all-transactions",4,218.56,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2010","all-transactions",1,182.6,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2010","all-transactions",2,183.06,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2010","all-transactions",3,183.71,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2010","all-transactions",4,183.46,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2010","all-transactions",1,160.45,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2010","all-transactions",2,163.69,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2010","all-transactions",3,164.15,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2010","all-transactions",4,163.66,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2010","all-transactions",1,164.97,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2010","all-transactions",2,164.31,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2010","all-transactions",3,164.51,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2010","all-transactions",4,164.37,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2010","all-transactions",1,166.1,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2010","all-transactions",2,168.18,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2010","all-transactions",3,168.2,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2010","all-transactions",4,165.47,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2010","all-transactions",1,139.75,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2010","all-transactions",2,139.29,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2010","all-transactions",3,140.56,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2010","all-transactions",4,140.57,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2010","all-transactions",1,156.67,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2010","all-transactions",2,156.29,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2010","all-transactions",3,157.61,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2010","all-transactions",4,156.85,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2010","all-transactions",1,189.18,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2010","all-transactions",2,190.85,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2010","all-transactions",3,188.46,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2010","all-transactions",4,187.91,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2010","all-transactions",1,139.98,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2010","all-transactions",2,141.05,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2010","all-transactions",3,140.97,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2010","all-transactions",4,138.69,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2010","all-transactions",1,158.66,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2010","all-transactions",2,156.49,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2010","all-transactions",3,159.1,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2010","all-transactions",4,158.34,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2010","all-transactions",1,137.01,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2010","all-transactions",2,140.41,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2010","all-transactions",3,141.06,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2010","all-transactions",4,139.47,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2010","all-transactions",1,195.85,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2010","all-transactions",2,190.62,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2010","all-transactions",3,189.79,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2010","all-transactions",4,186.16,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2010","all-transactions",1,212.72,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2010","all-transactions",2,212.59,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2010","all-transactions",3,214.53,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2010","all-transactions",4,213.4,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2010","all-transactions",1,149.72,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2010","all-transactions",2,148.3,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2010","all-transactions",3,149.52,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","2010","all-transactions",4,148.67,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2010","all-transactions",1,160.26,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2010","all-transactions",2,162.38,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2010","all-transactions",3,162.17,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","2010","all-transactions",4,162.62,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2010","all-transactions",1,176.22,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2010","all-transactions",2,176.58,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2010","all-transactions",3,179.74,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","2010","all-transactions",4,179.2,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2010","all-transactions",1,161.67,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2010","all-transactions",2,159.38,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2010","all-transactions",3,163.87,NULL
"traditional","quarterly","MSA","Johnstown, PA","27780","2010","all-transactions",4,166.33,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2010","all-transactions",1,146.24,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2010","all-transactions",2,149.38,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2010","all-transactions",3,150.67,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","2010","all-transactions",4,151.39,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2010","all-transactions",1,152.9,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2010","all-transactions",2,152.91,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2010","all-transactions",3,154.99,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","2010","all-transactions",4,153.93,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2010","all-transactions",1,189.18,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2010","all-transactions",2,178.96,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2010","all-transactions",3,179.06,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","2010","all-transactions",4,183.75,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2010","all-transactions",1,143.04,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2010","all-transactions",2,141.82,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2010","all-transactions",3,142.96,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2010","all-transactions",4,142.55,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2010","all-transactions",1,151.1,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2010","all-transactions",2,147.38,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2010","all-transactions",3,150.56,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2010","all-transactions",4,148.04,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2010","all-transactions",1,164.95,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2010","all-transactions",2,164.91,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2010","all-transactions",3,166.07,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2010","all-transactions",4,165.42,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2010","all-transactions",1,153.98,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2010","all-transactions",2,155.26,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2010","all-transactions",3,157.81,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2010","all-transactions",4,155.73,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2010","all-transactions",1,155.33,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2010","all-transactions",2,153.68,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2010","all-transactions",3,153.19,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2010","all-transactions",4,153.64,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2010","all-transactions",1,182.7,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2010","all-transactions",2,180.37,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2010","all-transactions",3,183.36,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2010","all-transactions",4,185.16,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2010","all-transactions",1,238.58,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2010","all-transactions",2,230.93,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2010","all-transactions",3,236.87,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2010","all-transactions",4,237.14,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2010","all-transactions",1,174.49,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2010","all-transactions",2,173.22,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2010","all-transactions",3,175.5,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2010","all-transactions",4,174.67,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2010","all-transactions",1,117.69,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2010","all-transactions",2,117.67,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2010","all-transactions",3,120.46,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2010","all-transactions",4,119.94,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2010","all-transactions",1,184.72,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2010","all-transactions",2,185.4,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2010","all-transactions",3,187.74,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2010","all-transactions",4,187.54,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2010","all-transactions",1,194.22,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2010","all-transactions",2,192.75,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2010","all-transactions",3,195.86,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2010","all-transactions",4,196,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2010","all-transactions",1,129.45,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2010","all-transactions",2,128.79,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2010","all-transactions",3,130.2,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2010","all-transactions",4,131.29,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2010","all-transactions",1,175.57,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2010","all-transactions",2,175.72,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2010","all-transactions",3,176.9,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2010","all-transactions",4,175.93,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2010","all-transactions",1,147.93,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2010","all-transactions",2,146.19,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2010","all-transactions",3,146.92,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2010","all-transactions",4,145.28,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2010","all-transactions",1,155.89,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2010","all-transactions",2,147.98,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2010","all-transactions",3,150.54,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2010","all-transactions",4,148.55,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2010","all-transactions",1,167.2,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2010","all-transactions",2,157.26,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2010","all-transactions",3,157.66,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2010","all-transactions",4,153.47,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2010","all-transactions",1,171.82,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2010","all-transactions",2,171.04,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2010","all-transactions",3,171.62,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2010","all-transactions",4,171.92,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2010","all-transactions",1,136.09,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2010","all-transactions",2,133.38,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2010","all-transactions",3,135.21,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2010","all-transactions",4,134.66,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2010","all-transactions",1,151.22,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2010","all-transactions",2,140.63,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2010","all-transactions",3,154.98,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2010","all-transactions",4,149.11,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2010","all-transactions",1,177.02,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2010","all-transactions",2,175.19,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2010","all-transactions",3,175.71,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2010","all-transactions",4,173.66,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2010","all-transactions",1,120.67,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2010","all-transactions",2,119.35,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2010","all-transactions",3,118.47,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2010","all-transactions",4,115.12,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2010","all-transactions",1,176.2,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2010","all-transactions",2,175.7,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2010","all-transactions",3,176.39,NULL
