"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2002","all-transactions",4,136.35,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2002","all-transactions",1,127.78,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2002","all-transactions",2,129.03,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2002","all-transactions",3,131.03,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2002","all-transactions",4,131.65,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","all-transactions",1,189.48,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","all-transactions",2,196.8,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","all-transactions",3,203.14,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2002","all-transactions",4,208.15,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2002","all-transactions",1,173.32,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2002","all-transactions",2,174.93,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2002","all-transactions",3,176.85,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2002","all-transactions",4,177.93,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2002","all-transactions",1,125.86,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2002","all-transactions",2,125.79,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2002","all-transactions",3,127.88,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2002","all-transactions",4,128.95,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2002","all-transactions",1,132.57,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2002","all-transactions",2,135.58,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2002","all-transactions",3,137.62,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2002","all-transactions",4,139.56,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2002","all-transactions",1,157.99,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2002","all-transactions",2,162.98,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2002","all-transactions",3,167.45,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2002","all-transactions",4,171.05,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2002","all-transactions",1,124.06,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2002","all-transactions",2,126.02,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2002","all-transactions",3,128.91,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2002","all-transactions",4,131.36,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2002","all-transactions",1,148.85,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2002","all-transactions",2,148,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2002","all-transactions",3,152.32,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2002","all-transactions",4,154,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2002","all-transactions",1,113.6,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2002","all-transactions",2,114.34,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2002","all-transactions",3,115.86,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2002","all-transactions",4,117.1,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2002","all-transactions",1,130.97,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2002","all-transactions",2,131.05,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2002","all-transactions",3,133.3,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2002","all-transactions",4,133.8,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2002","all-transactions",1,137.79,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2002","all-transactions",2,141.51,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2002","all-transactions",3,143.31,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2002","all-transactions",4,143.99,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2002","all-transactions",1,133.17,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2002","all-transactions",2,134.38,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2002","all-transactions",3,136.77,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2002","all-transactions",4,141.11,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","all-transactions",1,185.11,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","all-transactions",2,191.29,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","all-transactions",3,195.76,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2002","all-transactions",4,199.47,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2002","all-transactions",1,127.47,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2002","all-transactions",2,131.52,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2002","all-transactions",3,135.87,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2002","all-transactions",4,138.88,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2002","all-transactions",1,141.57,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2002","all-transactions",2,141.24,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2002","all-transactions",3,144.05,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2002","all-transactions",4,143.96,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2002","all-transactions",1,145.97,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2002","all-transactions",2,150.28,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2002","all-transactions",3,155.18,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2002","all-transactions",4,159.77,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2002","all-transactions",1,128.77,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2002","all-transactions",2,129.22,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2002","all-transactions",3,131.04,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2002","all-transactions",4,133.09,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2002","all-transactions",1,125.91,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2002","all-transactions",2,126.48,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2002","all-transactions",3,127.34,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2002","all-transactions",4,129.46,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2002","all-transactions",1,127.18,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2002","all-transactions",2,130.25,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2002","all-transactions",3,132.66,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2002","all-transactions",4,136.32,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2002","all-transactions",1,139.1,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2002","all-transactions",2,142.85,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2002","all-transactions",3,147.39,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2002","all-transactions",4,147.68,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2002","all-transactions",1,127.65,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2002","all-transactions",2,127.77,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2002","all-transactions",3,129.78,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2002","all-transactions",4,130.4,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2002","all-transactions",1,124.67,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2002","all-transactions",2,126.03,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2002","all-transactions",3,128.91,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2002","all-transactions",4,131.87,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2002","all-transactions",1,134.86,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2002","all-transactions",2,137.16,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2002","all-transactions",3,138.83,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2002","all-transactions",4,139.03,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2002","all-transactions",1,128.38,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2002","all-transactions",2,129.92,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2002","all-transactions",3,131.72,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2002","all-transactions",4,132.91,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2002","all-transactions",1,168.84,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2002","all-transactions",2,170.84,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2002","all-transactions",3,173.58,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2002","all-transactions",4,175.24,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","all-transactions",1,137.93,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","all-transactions",2,138.42,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","all-transactions",3,140.29,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2002","all-transactions",4,140.7,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2002","all-transactions",1,139.9,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2002","all-transactions",2,144.32,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2002","all-transactions",3,147.9,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2002","all-transactions",4,148.43,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2002","all-transactions",1,138.3,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2002","all-transactions",2,138.95,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2002","all-transactions",3,142.03,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2002","all-transactions",4,143.19,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2002","all-transactions",1,133.1,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2002","all-transactions",2,133.51,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2002","all-transactions",3,136.29,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2002","all-transactions",4,137.81,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","all-transactions",1,141.77,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","all-transactions",2,144.85,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","all-transactions",3,147.24,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2002","all-transactions",4,149.18,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2002","all-transactions",1,137.95,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2002","all-transactions",2,145.49,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2002","all-transactions",3,152.58,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2002","all-transactions",4,157.59,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2002","all-transactions",1,135.94,NULL
