,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2656,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2013,purchase-only,1,207.13,210.84
2657,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2013,purchase-only,2,219.3,215.97
2658,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2013,purchase-only,3,221.93,217.81
2659,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2013,purchase-only,4,218.19,219.38
2660,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2013,purchase-only,1,153.49,157.02
2661,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2013,purchase-only,2,159.76,157.85
2662,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2013,purchase-only,3,159.34,156.04
2663,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2013,purchase-only,4,157.33,158.02
2664,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2013,purchase-only,1,238.44,238.9
2665,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2013,purchase-only,2,247.85,243.82
2666,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2013,purchase-only,3,245.74,242.29
2667,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2013,purchase-only,4,249.7,249.18
2668,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2013,purchase-only,1,223.3,225.33
2669,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2013,purchase-only,2,230.06,229.57
2670,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2013,purchase-only,3,231.52,228.27
2671,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2013,purchase-only,4,231.61,231.59
2672,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2013,purchase-only,1,185.74,185.94
2673,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2013,purchase-only,2,194.45,193.66
2674,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2013,purchase-only,3,204.24,203.63
2675,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2013,purchase-only,4,209.75,212.26
2676,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2013,purchase-only,1,198.18,200.36
2677,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2013,purchase-only,2,218.94,214.17
2678,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2013,purchase-only,3,227.68,224.84
2679,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2013,purchase-only,4,226.59,228.33
2680,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2013,purchase-only,1,208.77,210.11
2681,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2013,purchase-only,2,215.9,211.83
2682,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2013,purchase-only,3,213.49,210.45
2683,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2013,purchase-only,4,208.28,209.52
2684,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2013,purchase-only,1,190.4,191.58
2685,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2013,purchase-only,2,197.01,194.35
2686,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2013,purchase-only,3,197.28,194.64
2687,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2013,purchase-only,4,199.62,200.55
2688,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2013,purchase-only,1,164.89,165.3
2689,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2013,purchase-only,2,178.64,177.74
2690,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2013,purchase-only,3,182.33,180.68
2691,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2013,purchase-only,4,180.89,181.68
2692,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2013,purchase-only,1,194.42,195.57
2693,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2013,purchase-only,2,204.94,203.43
2694,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2013,purchase-only,3,214.19,212.14
2695,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2013,purchase-only,4,213.47,214.93
2696,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2013,purchase-only,1,219.11,219.34
2697,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2013,purchase-only,2,223.95,220.66
2698,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2013,purchase-only,3,222.64,221.3
2699,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2013,purchase-only,4,221.55,222.04
2700,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2013,purchase-only,1,216.49,217.74
2701,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2013,purchase-only,2,233.52,231.05
2702,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2013,purchase-only,3,239.23,238.55
2703,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2013,purchase-only,4,243.62,244.42
2704,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2013,purchase-only,1,191.5,195.56
2705,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2013,purchase-only,2,199.73,197.33
2706,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2013,purchase-only,3,201.38,198.51
2707,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2013,purchase-only,4,198.04,199.06
2708,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,purchase-only,1,277.45,280.58
2709,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,purchase-only,2,292.03,287.08
2710,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,purchase-only,3,298.29,292.97
2711,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2013,purchase-only,4,297.32,298.69
2712,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2013,purchase-only,1,178.5,180.82
2713,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2013,purchase-only,2,186.16,183.98
2714,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2013,purchase-only,3,187.16,185.25
2715,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2013,purchase-only,4,185.96,185.24
2716,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2013,purchase-only,1,183.14,184.67
2717,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2013,purchase-only,2,191.55,188.53
2718,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2013,purchase-only,3,193.46,191.78
2719,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2013,purchase-only,4,191.35,193.29
2720,traditional,quarterly,MSA,"Richmond, VA",40060,2013,purchase-only,1,193.33,196.32
2721,traditional,quarterly,MSA,"Richmond, VA",40060,2013,purchase-only,2,203.49,197.94
2722,traditional,quarterly,MSA,"Richmond, VA",40060,2013,purchase-only,3,205.59,201.71
2723,traditional,quarterly,MSA,"Richmond, VA",40060,2013,purchase-only,4,199.5,199.87
2724,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2013,purchase-only,1,151.23,152.51
2725,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2013,purchase-only,2,163.32,162.24
2726,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2013,purchase-only,3,173.25,171.97
2727,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2013,purchase-only,4,177.68,177.13
2728,traditional,quarterly,MSA,"Rochester, NY",40380,2013,purchase-only,1,142.42,143.3
2729,traditional,quarterly,MSA,"Rochester, NY",40380,2013,purchase-only,2,143.18,141.54
2730,traditional,quarterly,MSA,"Rochester, NY",40380,2013,purchase-only,3,144.19,141.72
2731,traditional,quarterly,MSA,"Rochester, NY",40380,2013,purchase-only,4,140.75,140.71
2732,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2013,purchase-only,1,152.78,153.73
2733,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2013,purchase-only,2,165.21,163.22
2734,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2013,purchase-only,3,173.33,170.96
2735,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2013,purchase-only,4,174.23,174.53
2736,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2013,purchase-only,1,179.73,180.76
2737,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2013,purchase-only,2,187.09,182.79
2738,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2013,purchase-only,3,189.05,185.12
2739,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2013,purchase-only,4,184.76,186.06
2740,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2013,purchase-only,1,300.07,302.31
2741,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2013,purchase-only,2,314.65,309.9
2742,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2013,purchase-only,3,319.32,316.06
2743,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2013,purchase-only,4,317.27,319.29
2744,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2013,purchase-only,1,216.9,218.62
2745,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2013,purchase-only,2,220.72,219.14
2746,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2013,purchase-only,3,220.71,219.64
2747,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2013,purchase-only,4,220.88,222.02
2748,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2013,purchase-only,1,213.52,215.59
2749,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2013,purchase-only,2,227.65,225.99
2750,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2013,purchase-only,3,238.59,235.87
2751,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2013,purchase-only,4,237.98,240.13
2752,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2013,purchase-only,1,253.99,253.02
2753,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2013,purchase-only,2,281.47,276.09
2754,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2013,purchase-only,3,281.4,279.18
2755,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2013,purchase-only,4,281.31,283.08
2756,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2013,purchase-only,1,243.27,247.3
2757,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2013,purchase-only,2,265.56,260.42
2758,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2013,purchase-only,3,268.39,265.9
2759,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2013,purchase-only,4,269.28,272.43
2760,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2013,purchase-only,1,233.11,234.89
2761,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2013,purchase-only,2,245.4,239.92
2762,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2013,purchase-only,3,254.53,251.05
2763,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2013,purchase-only,4,250.73,252.92
2764,traditional,quarterly,MSA,"Stockton, CA",44700,2013,purchase-only,1,131.36,131.85
2765,traditional,quarterly,MSA,"Stockton, CA",44700,2013,purchase-only,2,141.89,140.65
2766,traditional,quarterly,MSA,"Stockton, CA",44700,2013,purchase-only,3,153.35,152.46
2767,traditional,quarterly,MSA,"Stockton, CA",44700,2013,purchase-only,4,156.06,155.58
2768,traditional,quarterly,MSA,"Syracuse, NY",45060,2013,purchase-only,1,145.91,148.44
2769,traditional,quarterly,MSA,"Syracuse, NY",45060,2013,purchase-only,2,148.41,146.56
2770,traditional,quarterly,MSA,"Syracuse, NY",45060,2013,purchase-only,3,153.07,149.12
2771,traditional,quarterly,MSA,"Syracuse, NY",45060,2013,purchase-only,4,149.3,148.46
2772,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2013,purchase-only,1,197.29,196.97
2773,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2013,purchase-only,2,210.3,207.01
2774,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2013,purchase-only,3,214.66,208.63
2775,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2013,purchase-only,4,209.29,209.78
2776,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2013,purchase-only,1,191.58,193.31
2777,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2013,purchase-only,2,203.41,201.29
2778,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2013,purchase-only,3,209.28,206.26
2779,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2013,purchase-only,4,211.02,211.45
2780,traditional,quarterly,MSA,"Tucson, AZ",46060,2013,purchase-only,1,197.63,203.13
2781,traditional,quarterly,MSA,"Tucson, AZ",46060,2013,purchase-only,2,204.1,202.65
2782,traditional,quarterly,MSA,"Tucson, AZ",46060,2013,purchase-only,3,210.46,207.92
2783,traditional,quarterly,MSA,"Tucson, AZ",46060,2013,purchase-only,4,213.36,213.8
2784,traditional,quarterly,MSA,"Tulsa, OK",46140,2013,purchase-only,1,187.38,189.85
2785,traditional,quarterly,MSA,"Tulsa, OK",46140,2013,purchase-only,2,192.66,190.48
2786,traditional,quarterly,MSA,"Tulsa, OK",46140,2013,purchase-only,3,191.99,189.96
2787,traditional,quarterly,MSA,"Tulsa, OK",46140,2013,purchase-only,4,186.56,187.73
2788,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2013,purchase-only,1,198.12,198.72
2789,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2013,purchase-only,2,205.4,203.9
2790,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2013,purchase-only,3,210.27,205.18
2791,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2013,purchase-only,4,216.34,214.04
2792,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2013,purchase-only,1,214.26,217.79
2793,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2013,purchase-only,2,223.21,220.18
2794,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2013,purchase-only,3,221.05,218.67
2795,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2013,purchase-only,4,212.32,214.56
2796,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2013,purchase-only,1,149.71,152.17
2797,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2013,purchase-only,2,159.59,156.58
2798,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2013,purchase-only,3,164.18,160.64
2799,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2013,purchase-only,4,163.57,163.31
2800,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2013,purchase-only,1,232.97,235.8
2801,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2013,purchase-only,2,247.86,242.42
2802,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2013,purchase-only,3,251.02,247.6
2803,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2013,purchase-only,4,248.38,249.1
2804,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2013,purchase-only,1,188.37,189.25
2805,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2013,purchase-only,2,202.2,201.12
2806,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2013,purchase-only,3,207.4,204.54
2807,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2013,purchase-only,4,212.29,211.2
2808,traditional,quarterly,MSA,"Wichita, KS",48620,2013,purchase-only,1,172.55,174.98
2809,traditional,quarterly,MSA,"Wichita, KS",48620,2013,purchase-only,2,180.67,176.77
2810,traditional,quarterly,MSA,"Wichita, KS",48620,2013,purchase-only,3,182.19,178.51
2811,traditional,quarterly,MSA,"Wichita, KS",48620,2013,purchase-only,4,176.48,175.04
2812,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2013,purchase-only,1,172.89,174.86
2813,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2013,purchase-only,2,178.28,175.35
2814,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2013,purchase-only,3,178.4,176.01
2815,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2013,purchase-only,4,178.25,178.54
2816,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2013,purchase-only,1,156.67,157.21
2817,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2013,purchase-only,2,158.78,156.76
2818,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2013,purchase-only,3,160.63,158.36
2819,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2013,purchase-only,4,157.97,158.5
2820,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2013,purchase-only,1,174.64,178.71
2821,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2013,purchase-only,2,181.44,179.1
2822,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2013,purchase-only,3,183.37,181.59
2823,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2013,purchase-only,4,181.21,180.85
2824,traditional,quarterly,State,Alaska,AK,2013,purchase-only,1,225.59,228.6
2825,traditional,quarterly,State,Alaska,AK,2013,purchase-only,2,232.3,229.09
2826,traditional,quarterly,State,Alaska,AK,2013,purchase-only,3,232.68,229.34
2827,traditional,quarterly,State,Alaska,AK,2013,purchase-only,4,231.51,231.14
2828,traditional,quarterly,State,Alabama,AL,2013,purchase-only,1,176.38,177.67
2829,traditional,quarterly,State,Alabama,AL,2013,purchase-only,2,181.79,179.61
2830,traditional,quarterly,State,Alabama,AL,2013,purchase-only,3,183.08,180.58
2831,traditional,quarterly,State,Alabama,AL,2013,purchase-only,4,180.46,181.29
2832,traditional,quarterly,State,Arkansas,AR,2013,purchase-only,1,186.1,185.45
2833,traditional,quarterly,State,Arkansas,AR,2013,purchase-only,2,186.48,185.31
2834,traditional,quarterly,State,Arkansas,AR,2013,purchase-only,3,186.73,185.9
2835,traditional,quarterly,State,Arkansas,AR,2013,purchase-only,4,182.87,184.29
2836,traditional,quarterly,State,Arizona,AZ,2013,purchase-only,1,204.53,205.66
2837,traditional,quarterly,State,Arizona,AZ,2013,purchase-only,2,217.65,215.81
2838,traditional,quarterly,State,Arizona,AZ,2013,purchase-only,3,221.74,220.13
2839,traditional,quarterly,State,Arizona,AZ,2013,purchase-only,4,226.48,227.11
2840,traditional,quarterly,State,California,CA,2013,purchase-only,1,177.36,178.35
2841,traditional,quarterly,State,California,CA,2013,purchase-only,2,190.45,188.22
2842,traditional,quarterly,State,California,CA,2013,purchase-only,3,198.67,196.23
2843,traditional,quarterly,State,California,CA,2013,purchase-only,4,200.68,200.58
2844,traditional,quarterly,State,Colorado,CO,2013,purchase-only,1,271.27,273.64
2845,traditional,quarterly,State,Colorado,CO,2013,purchase-only,2,288.89,283.06
2846,traditional,quarterly,State,Colorado,CO,2013,purchase-only,3,292.27,288.3
2847,traditional,quarterly,State,Colorado,CO,2013,purchase-only,4,290.65,292.81
2848,traditional,quarterly,State,Connecticut,CT,2013,purchase-only,1,156.56,159.12
2849,traditional,quarterly,State,Connecticut,CT,2013,purchase-only,2,162.9,160.37
2850,traditional,quarterly,State,Connecticut,CT,2013,purchase-only,3,164.19,161.31
2851,traditional,quarterly,State,Connecticut,CT,2013,purchase-only,4,159.78,160.7
2852,traditional,quarterly,State,District of Columbia,DC,2013,purchase-only,1,373.66,375.86
2853,traditional,quarterly,State,District of Columbia,DC,2013,purchase-only,2,385.4,380.89
2854,traditional,quarterly,State,District of Columbia,DC,2013,purchase-only,3,411.24,404.59
2855,traditional,quarterly,State,District of Columbia,DC,2013,purchase-only,4,391.46,387.78
2856,traditional,quarterly,State,Delaware,DE,2013,purchase-only,1,177.33,178.41
2857,traditional,quarterly,State,Delaware,DE,2013,purchase-only,2,180.46,179.54
2858,traditional,quarterly,State,Delaware,DE,2013,purchase-only,3,183.1,181.5
2859,traditional,quarterly,State,Delaware,DE,2013,purchase-only,4,180.18,179.63
2860,traditional,quarterly,State,Florida,FL,2013,purchase-only,1,188.74,189.86
2861,traditional,quarterly,State,Florida,FL,2013,purchase-only,2,197.13,196.04
2862,traditional,quarterly,State,Florida,FL,2013,purchase-only,3,203.11,201.4
2863,traditional,quarterly,State,Florida,FL,2013,purchase-only,4,205.86,205.95
2864,traditional,quarterly,State,Georgia,GA,2013,purchase-only,1,159.69,161.51
2865,traditional,quarterly,State,Georgia,GA,2013,purchase-only,2,168.35,165.91
2866,traditional,quarterly,State,Georgia,GA,2013,purchase-only,3,171.23,169.03
2867,traditional,quarterly,State,Georgia,GA,2013,purchase-only,4,170.7,171.4
2868,traditional,quarterly,State,Hawaii,HI,2013,purchase-only,1,188.41,187.64
2869,traditional,quarterly,State,Hawaii,HI,2013,purchase-only,2,192.21,192.83
2870,traditional,quarterly,State,Hawaii,HI,2013,purchase-only,3,197.53,196.2
2871,traditional,quarterly,State,Hawaii,HI,2013,purchase-only,4,196.3,197.62
2872,traditional,quarterly,State,Iowa,IA,2013,purchase-only,1,196.86,198.16
2873,traditional,quarterly,State,Iowa,IA,2013,purchase-only,2,203.69,201.17
2874,traditional,quarterly,State,Iowa,IA,2013,purchase-only,3,205.59,202.18
2875,traditional,quarterly,State,Iowa,IA,2013,purchase-only,4,204.59,204.08
2876,traditional,quarterly,State,Idaho,ID,2013,purchase-only,1,204.47,207.31
2877,traditional,quarterly,State,Idaho,ID,2013,purchase-only,2,213.27,209.67
2878,traditional,quarterly,State,Idaho,ID,2013,purchase-only,3,222.13,216.58
2879,traditional,quarterly,State,Idaho,ID,2013,purchase-only,4,215.41,216.8
2880,traditional,quarterly,State,Illinois,IL,2013,purchase-only,1,162.68,165.99
2881,traditional,quarterly,State,Illinois,IL,2013,purchase-only,2,172.09,168.85
2882,traditional,quarterly,State,Illinois,IL,2013,purchase-only,3,173.63,170.19
2883,traditional,quarterly,State,Illinois,IL,2013,purchase-only,4,171.41,172.45
2884,traditional,quarterly,State,Indiana,IN,2013,purchase-only,1,158.89,160.75
2885,traditional,quarterly,State,Indiana,IN,2013,purchase-only,2,163.59,161.52
2886,traditional,quarterly,State,Indiana,IN,2013,purchase-only,3,166.28,163.95
2887,traditional,quarterly,State,Indiana,IN,2013,purchase-only,4,164.29,164.26
2888,traditional,quarterly,State,Kansas,KS,2013,purchase-only,1,186.87,189.11
2889,traditional,quarterly,State,Kansas,KS,2013,purchase-only,2,195.11,193.14
2890,traditional,quarterly,State,Kansas,KS,2013,purchase-only,3,196.93,194.09
2891,traditional,quarterly,State,Kansas,KS,2013,purchase-only,4,192.63,193.21
2892,traditional,quarterly,State,Kentucky,KY,2013,purchase-only,1,184.97,187.58
2893,traditional,quarterly,State,Kentucky,KY,2013,purchase-only,2,190.48,189.29
2894,traditional,quarterly,State,Kentucky,KY,2013,purchase-only,3,192.63,191.4
2895,traditional,quarterly,State,Kentucky,KY,2013,purchase-only,4,189.95,191.33
2896,traditional,quarterly,State,Louisiana,LA,2013,purchase-only,1,233.65,234.16
2897,traditional,quarterly,State,Louisiana,LA,2013,purchase-only,2,238.76,236.52
2898,traditional,quarterly,State,Louisiana,LA,2013,purchase-only,3,237.82,235.45
2899,traditional,quarterly,State,Louisiana,LA,2013,purchase-only,4,238.82,238.99
2900,traditional,quarterly,State,Massachusetts,MA,2013,purchase-only,1,212.37,214.78
2901,traditional,quarterly,State,Massachusetts,MA,2013,purchase-only,2,220.57,217.63
2902,traditional,quarterly,State,Massachusetts,MA,2013,purchase-only,3,224.07,220.52
2903,traditional,quarterly,State,Massachusetts,MA,2013,purchase-only,4,222.24,222.47
2904,traditional,quarterly,State,Maryland,MD,2013,purchase-only,1,206.92,209.11
2905,traditional,quarterly,State,Maryland,MD,2013,purchase-only,2,217.08,211.86
2906,traditional,quarterly,State,Maryland,MD,2013,purchase-only,3,218.01,215.05
2907,traditional,quarterly,State,Maryland,MD,2013,purchase-only,4,216.81,216.32
2908,traditional,quarterly,State,Maine,ME,2013,purchase-only,1,199.92,202.01
2909,traditional,quarterly,State,Maine,ME,2013,purchase-only,2,200.35,201.14
2910,traditional,quarterly,State,Maine,ME,2013,purchase-only,3,201.87,200.55
2911,traditional,quarterly,State,Maine,ME,2013,purchase-only,4,197.98,198.58
2912,traditional,quarterly,State,Michigan,MI,2013,purchase-only,1,152.07,155.08
2913,traditional,quarterly,State,Michigan,MI,2013,purchase-only,2,161.55,158.94
2914,traditional,quarterly,State,Michigan,MI,2013,purchase-only,3,165.78,161.72
2915,traditional,quarterly,State,Michigan,MI,2013,purchase-only,4,163.4,163.6
2916,traditional,quarterly,State,Minnesota,MN,2013,purchase-only,1,206.84,211.31
2917,traditional,quarterly,State,Minnesota,MN,2013,purchase-only,2,217.42,214.19
2918,traditional,quarterly,State,Minnesota,MN,2013,purchase-only,3,223.87,219.71
2919,traditional,quarterly,State,Minnesota,MN,2013,purchase-only,4,219.9,220.05
2920,traditional,quarterly,State,Missouri,MO,2013,purchase-only,1,180.24,182.15
2921,traditional,quarterly,State,Missouri,MO,2013,purchase-only,2,185.89,183.35
2922,traditional,quarterly,State,Missouri,MO,2013,purchase-only,3,188.64,185.43
2923,traditional,quarterly,State,Missouri,MO,2013,purchase-only,4,185.14,185.7
2924,traditional,quarterly,State,Mississippi,MS,2013,purchase-only,1,177.53,180.01
2925,traditional,quarterly,State,Mississippi,MS,2013,purchase-only,2,182.0,180.95
2926,traditional,quarterly,State,Mississippi,MS,2013,purchase-only,3,178.87,178.63
2927,traditional,quarterly,State,Mississippi,MS,2013,purchase-only,4,177.21,178.82
2928,traditional,quarterly,State,Montana,MT,2013,purchase-only,1,306.29,305.57
2929,traditional,quarterly,State,Montana,MT,2013,purchase-only,2,308.33,306.2
2930,traditional,quarterly,State,Montana,MT,2013,purchase-only,3,309.31,307.16
2931,traditional,quarterly,State,Montana,MT,2013,purchase-only,4,312.94,311.46
