"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2019","all-transactions",4,212.26,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2019","all-transactions",1,276.98,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2019","all-transactions",2,286.63,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2019","all-transactions",3,294.47,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2019","all-transactions",4,300.64,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2019","all-transactions",1,307.54,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2019","all-transactions",2,311.71,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2019","all-transactions",3,315.06,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2019","all-transactions",4,317.99,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2019","all-transactions",1,335.36,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2019","all-transactions",2,338.82,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2019","all-transactions",3,339.95,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2019","all-transactions",4,342.08,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2019","all-transactions",1,188.79,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2019","all-transactions",2,192.01,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2019","all-transactions",3,194.35,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2019","all-transactions",4,194.72,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2019","all-transactions",1,284.38,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2019","all-transactions",2,290.71,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2019","all-transactions",3,293.37,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2019","all-transactions",4,300.52,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2019","all-transactions",1,199.89,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2019","all-transactions",2,203.21,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2019","all-transactions",3,204.54,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2019","all-transactions",4,205.57,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2019","all-transactions",1,177.39,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2019","all-transactions",2,174.87,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2019","all-transactions",3,177.99,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2019","all-transactions",4,183.77,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2019","all-transactions",1,226.35,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2019","all-transactions",2,222.27,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2019","all-transactions",3,230.03,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2019","all-transactions",4,224.62,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2019","all-transactions",1,194.2,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2019","all-transactions",2,199.31,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2019","all-transactions",3,203.74,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2019","all-transactions",4,205.11,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2019","all-transactions",1,161.54,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2019","all-transactions",2,163.27,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2019","all-transactions",3,168.76,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2019","all-transactions",4,170.2,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2019","all-transactions",1,242.2,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2019","all-transactions",2,245.1,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2019","all-transactions",3,249.2,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2019","all-transactions",4,250.58,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2019","all-transactions",1,216.36,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2019","all-transactions",2,214.43,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2019","all-transactions",3,221.43,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2019","all-transactions",4,220.18,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2019","all-transactions",1,295.51,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2019","all-transactions",2,299.97,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2019","all-transactions",3,303.06,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2019","all-transactions",4,305.56,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2019","all-transactions",1,188.81,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2019","all-transactions",2,191.6,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2019","all-transactions",3,194.79,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2019","all-transactions",4,196.84,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2019","all-transactions",1,164.75,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2019","all-transactions",2,167.92,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2019","all-transactions",3,172.13,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2019","all-transactions",4,173.33,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2019","all-transactions",1,254.15,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2019","all-transactions",2,256.32,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2019","all-transactions",3,259.33,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2019","all-transactions",4,262.48,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2019","all-transactions",1,176.61,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2019","all-transactions",2,182.57,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2019","all-transactions",3,182.45,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2019","all-transactions",4,183.74,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2019","all-transactions",1,170.5,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2019","all-transactions",2,167.75,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2019","all-transactions",3,171.82,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2019","all-transactions",4,171.76,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2019","all-transactions",1,245.03,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2019","all-transactions",2,250.14,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2019","all-transactions",3,254.58,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2019","all-transactions",4,255.75,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2019","all-transactions",1,276.63,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2019","all-transactions",2,279.41,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2019","all-transactions",3,283.02,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2019","all-transactions",4,289.05,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2019","all-transactions",1,168.73,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2019","all-transactions",2,170.68,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2019","all-transactions",3,171.26,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2019","all-transactions",4,172.63,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2019","all-transactions",1,191.25,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2019","all-transactions",2,192.88,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2019","all-transactions",3,194.08,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2019","all-transactions",4,196.04,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2019","all-transactions",1,181.96,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2019","all-transactions",2,184.94,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2019","all-transactions",3,186.21,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2019","all-transactions",4,185.5,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2019","all-transactions",1,164.37,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2019","all-transactions",2,165.68,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2019","all-transactions",3,169.26,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2019","all-transactions",4,168.17,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2019","all-transactions",1,329.76,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2019","all-transactions",2,335.61,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2019","all-transactions",3,338.88,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2019","all-transactions",4,340.47,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2019","all-transactions",1,223.71,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2019","all-transactions",2,227.99,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2019","all-transactions",3,230.61,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2019","all-transactions",4,233.06,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2019","all-transactions",1,247.08,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2019","all-transactions",2,255.46,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2019","all-transactions",3,256.55,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2019","all-transactions",4,261.36,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2019","all-transactions",1,220.25,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2019","all-transactions",2,225.24,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2019","all-transactions",3,228.62,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2019","all-transactions",4,230.99,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2019","all-transactions",1,250.93,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2019","all-transactions",2,260.49,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2019","all-transactions",3,263.25,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2019","all-transactions",4,268.79,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","all-transactions",1,182.07,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","all-transactions",2,184.74,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","all-transactions",3,186.54,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","all-transactions",4,187.21,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2019","all-transactions",1,276.51,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2019","all-transactions",2,281.56,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2019","all-transactions",3,286.23,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2019","all-transactions",4,285.98,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2019","all-transactions",1,178.35,NULL
