"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2021","all-transactions",4,265.98,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2021","all-transactions",1,365.08,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2021","all-transactions",2,408.46,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2021","all-transactions",3,441.96,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2021","all-transactions",4,451.14,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","all-transactions",1,343.43,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","all-transactions",2,360.46,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","all-transactions",3,378.51,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2021","all-transactions",4,386.06,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2021","all-transactions",1,358.69,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2021","all-transactions",2,386.61,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2021","all-transactions",3,409.92,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2021","all-transactions",4,414.81,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2021","all-transactions",1,206.01,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2021","all-transactions",2,216.3,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2021","all-transactions",3,228.86,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2021","all-transactions",4,238.76,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2021","all-transactions",1,338.89,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2021","all-transactions",2,360.5,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2021","all-transactions",3,382.71,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2021","all-transactions",4,391.74,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","all-transactions",1,223.99,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","all-transactions",2,236.29,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","all-transactions",3,247.04,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2021","all-transactions",4,253.26,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2021","all-transactions",1,201.03,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2021","all-transactions",2,205.35,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2021","all-transactions",3,217.1,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2021","all-transactions",4,230.96,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2021","all-transactions",1,245.51,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2021","all-transactions",2,259.65,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2021","all-transactions",3,272.76,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2021","all-transactions",4,292.2,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","all-transactions",1,226.8,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","all-transactions",2,236.31,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","all-transactions",3,254.1,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2021","all-transactions",4,258.66,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2021","all-transactions",1,186.32,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2021","all-transactions",2,195.55,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2021","all-transactions",3,212.13,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2021","all-transactions",4,217.88,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2021","all-transactions",1,272.43,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2021","all-transactions",2,283.99,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2021","all-transactions",3,299.56,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2021","all-transactions",4,310.17,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2021","all-transactions",1,237.79,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2021","all-transactions",2,249.16,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2021","all-transactions",3,257.48,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2021","all-transactions",4,264.29,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","all-transactions",1,327.24,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","all-transactions",2,344.52,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","all-transactions",3,361.11,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2021","all-transactions",4,368.61,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","all-transactions",1,217.2,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","all-transactions",2,229.15,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","all-transactions",3,243.23,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2021","all-transactions",4,250.94,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2021","all-transactions",1,187.16,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2021","all-transactions",2,197.55,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2021","all-transactions",3,209.23,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2021","all-transactions",4,213.04,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","all-transactions",1,291.1,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","all-transactions",2,315.41,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","all-transactions",3,343.55,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2021","all-transactions",4,367.07,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2021","all-transactions",1,197.3,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2021","all-transactions",2,203.85,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2021","all-transactions",3,214.8,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2021","all-transactions",4,218.62,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2021","all-transactions",1,182.92,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2021","all-transactions",2,187.85,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2021","all-transactions",3,197.45,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2021","all-transactions",4,202.05,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2021","all-transactions",1,288.92,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2021","all-transactions",2,305.23,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2021","all-transactions",3,331.55,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2021","all-transactions",4,335.09,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2021","all-transactions",1,307.26,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2021","all-transactions",2,315.62,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2021","all-transactions",3,331.9,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2021","all-transactions",4,336.87,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2021","all-transactions",1,181.51,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2021","all-transactions",2,190.72,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2021","all-transactions",3,199.29,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2021","all-transactions",4,201.15,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2021","all-transactions",1,213.03,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2021","all-transactions",2,218.29,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2021","all-transactions",3,231.04,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2021","all-transactions",4,234.45,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2021","all-transactions",1,194.49,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2021","all-transactions",2,205.59,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2021","all-transactions",3,213.99,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2021","all-transactions",4,219.44,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2021","all-transactions",1,182.02,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2021","all-transactions",2,183.52,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2021","all-transactions",3,193.84,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2021","all-transactions",4,196.56,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","all-transactions",1,371.81,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","all-transactions",2,396.1,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","all-transactions",3,420.3,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2021","all-transactions",4,436.82,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","all-transactions",1,257.88,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","all-transactions",2,274.53,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","all-transactions",3,292.22,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2021","all-transactions",4,306.7,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2021","all-transactions",1,274.16,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2021","all-transactions",2,287.89,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2021","all-transactions",3,300.48,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2021","all-transactions",4,306.73,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2021","all-transactions",1,256.69,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2021","all-transactions",2,272.32,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2021","all-transactions",3,290.95,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2021","all-transactions",4,302.45,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2021","all-transactions",1,291.48,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2021","all-transactions",2,304.9,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2021","all-transactions",3,320.15,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2021","all-transactions",4,333.95,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","all-transactions",1,195.37,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","all-transactions",2,204.39,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","all-transactions",3,210.9,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2021","all-transactions",4,215.21,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2021","all-transactions",1,307.61,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2021","all-transactions",2,321.36,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2021","all-transactions",3,334.58,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2021","all-transactions",4,342.36,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2021","all-transactions",1,203.04,NULL
