,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2932,traditional,quarterly,State,North Carolina,NC,2001,purchase-only,1,147.18,147.01
2933,traditional,quarterly,State,North Carolina,NC,2001,purchase-only,2,148.75,148.02
2934,traditional,quarterly,State,North Carolina,NC,2001,purchase-only,3,149.73,148.82
2935,traditional,quarterly,State,North Carolina,NC,2001,purchase-only,4,149.27,149.24
2936,traditional,quarterly,State,North Dakota,ND,2001,purchase-only,1,142.44,142.65
2937,traditional,quarterly,State,North Dakota,ND,2001,purchase-only,2,143.05,142.65
2938,traditional,quarterly,State,North Dakota,ND,2001,purchase-only,3,143.02,141.89
2939,traditional,quarterly,State,North Dakota,ND,2001,purchase-only,4,146.98,146.89
2940,traditional,quarterly,State,Nebraska,NE,2001,purchase-only,1,162.22,162.35
2941,traditional,quarterly,State,Nebraska,NE,2001,purchase-only,2,165.47,164.33
2942,traditional,quarterly,State,Nebraska,NE,2001,purchase-only,3,167.21,165.43
2943,traditional,quarterly,State,Nebraska,NE,2001,purchase-only,4,166.02,166.09
2944,traditional,quarterly,State,New Hampshire,NH,2001,purchase-only,1,147.62,149.55
2945,traditional,quarterly,State,New Hampshire,NH,2001,purchase-only,2,154.84,154.33
2946,traditional,quarterly,State,New Hampshire,NH,2001,purchase-only,3,161.14,160.02
2947,traditional,quarterly,State,New Hampshire,NH,2001,purchase-only,4,163.06,163.67
2948,traditional,quarterly,State,New Jersey,NJ,2001,purchase-only,1,135.5,136.89
2949,traditional,quarterly,State,New Jersey,NJ,2001,purchase-only,2,140.04,139.85
2950,traditional,quarterly,State,New Jersey,NJ,2001,purchase-only,3,146.25,145.0
2951,traditional,quarterly,State,New Jersey,NJ,2001,purchase-only,4,148.59,149.04
2952,traditional,quarterly,State,New Mexico,NM,2001,purchase-only,1,148.23,148.35
2953,traditional,quarterly,State,New Mexico,NM,2001,purchase-only,2,150.39,149.18
2954,traditional,quarterly,State,New Mexico,NM,2001,purchase-only,3,151.42,150.32
2955,traditional,quarterly,State,New Mexico,NM,2001,purchase-only,4,150.85,150.53
2956,traditional,quarterly,State,Nevada,NV,2001,purchase-only,1,130.99,130.79
2957,traditional,quarterly,State,Nevada,NV,2001,purchase-only,2,134.24,133.38
2958,traditional,quarterly,State,Nevada,NV,2001,purchase-only,3,136.52,135.15
2959,traditional,quarterly,State,Nevada,NV,2001,purchase-only,4,138.48,137.82
2960,traditional,quarterly,State,New York,NY,2001,purchase-only,1,130.55,131.2
2961,traditional,quarterly,State,New York,NY,2001,purchase-only,2,135.16,134.54
2962,traditional,quarterly,State,New York,NY,2001,purchase-only,3,139.89,138.12
2963,traditional,quarterly,State,New York,NY,2001,purchase-only,4,142.63,141.78
2964,traditional,quarterly,State,Ohio,OH,2001,purchase-only,1,149.3,149.44
2965,traditional,quarterly,State,Ohio,OH,2001,purchase-only,2,152.49,150.8
2966,traditional,quarterly,State,Ohio,OH,2001,purchase-only,3,153.22,151.79
2967,traditional,quarterly,State,Ohio,OH,2001,purchase-only,4,153.63,153.2
2968,traditional,quarterly,State,Oklahoma,OK,2001,purchase-only,1,144.72,144.78
2969,traditional,quarterly,State,Oklahoma,OK,2001,purchase-only,2,147.84,146.46
2970,traditional,quarterly,State,Oklahoma,OK,2001,purchase-only,3,148.94,147.61
2971,traditional,quarterly,State,Oklahoma,OK,2001,purchase-only,4,149.26,148.46
2972,traditional,quarterly,State,Oregon,OR,2001,purchase-only,1,185.78,185.92
2973,traditional,quarterly,State,Oregon,OR,2001,purchase-only,2,189.56,188.15
2974,traditional,quarterly,State,Oregon,OR,2001,purchase-only,3,191.87,190.33
2975,traditional,quarterly,State,Oregon,OR,2001,purchase-only,4,192.25,192.26
2976,traditional,quarterly,State,Pennsylvania,PA,2001,purchase-only,1,122.74,123.18
2977,traditional,quarterly,State,Pennsylvania,PA,2001,purchase-only,2,126.36,125.28
2978,traditional,quarterly,State,Pennsylvania,PA,2001,purchase-only,3,128.66,127.39
2979,traditional,quarterly,State,Pennsylvania,PA,2001,purchase-only,4,129.45,129.28
2980,traditional,quarterly,State,Rhode Island,RI,2001,purchase-only,1,121.48,122.97
2981,traditional,quarterly,State,Rhode Island,RI,2001,purchase-only,2,128.12,127.79
2982,traditional,quarterly,State,Rhode Island,RI,2001,purchase-only,3,133.89,132.67
2983,traditional,quarterly,State,Rhode Island,RI,2001,purchase-only,4,138.29,137.95
2984,traditional,quarterly,State,South Carolina,SC,2001,purchase-only,1,146.43,146.41
2985,traditional,quarterly,State,South Carolina,SC,2001,purchase-only,2,148.52,147.77
2986,traditional,quarterly,State,South Carolina,SC,2001,purchase-only,3,149.95,149.19
2987,traditional,quarterly,State,South Carolina,SC,2001,purchase-only,4,149.85,149.92
2988,traditional,quarterly,State,South Dakota,SD,2001,purchase-only,1,162.94,163.31
2989,traditional,quarterly,State,South Dakota,SD,2001,purchase-only,2,165.97,164.7
2990,traditional,quarterly,State,South Dakota,SD,2001,purchase-only,3,167.96,166.63
2991,traditional,quarterly,State,South Dakota,SD,2001,purchase-only,4,169.16,169.77
2992,traditional,quarterly,State,Tennessee,TN,2001,purchase-only,1,147.88,147.66
2993,traditional,quarterly,State,Tennessee,TN,2001,purchase-only,2,149.13,148.28
2994,traditional,quarterly,State,Tennessee,TN,2001,purchase-only,3,149.67,149.0
2995,traditional,quarterly,State,Tennessee,TN,2001,purchase-only,4,151.17,150.88
2996,traditional,quarterly,State,Texas,TX,2001,purchase-only,1,143.84,143.86
2997,traditional,quarterly,State,Texas,TX,2001,purchase-only,2,146.72,145.55
2998,traditional,quarterly,State,Texas,TX,2001,purchase-only,3,147.85,146.67
2999,traditional,quarterly,State,Texas,TX,2001,purchase-only,4,147.97,147.71
3000,traditional,quarterly,State,Utah,UT,2001,purchase-only,1,195.73,195.34
3001,traditional,quarterly,State,Utah,UT,2001,purchase-only,2,197.72,195.99
3002,traditional,quarterly,State,Utah,UT,2001,purchase-only,3,197.25,195.97
3003,traditional,quarterly,State,Utah,UT,2001,purchase-only,4,197.23,196.9
3004,traditional,quarterly,State,Virginia,VA,2001,purchase-only,1,133.99,134.1
3005,traditional,quarterly,State,Virginia,VA,2001,purchase-only,2,138.38,137.02
3006,traditional,quarterly,State,Virginia,VA,2001,purchase-only,3,141.51,140.23
3007,traditional,quarterly,State,Virginia,VA,2001,purchase-only,4,142.54,142.61
3008,traditional,quarterly,State,Vermont,VT,2001,purchase-only,1,127.38,129.09
3009,traditional,quarterly,State,Vermont,VT,2001,purchase-only,2,134.79,134.58
3010,traditional,quarterly,State,Vermont,VT,2001,purchase-only,3,136.2,134.96
3011,traditional,quarterly,State,Vermont,VT,2001,purchase-only,4,138.11,138.22
3012,traditional,quarterly,State,Washington,WA,2001,purchase-only,1,156.91,156.21
3013,traditional,quarterly,State,Washington,WA,2001,purchase-only,2,159.51,157.65
3014,traditional,quarterly,State,Washington,WA,2001,purchase-only,3,161.52,159.87
3015,traditional,quarterly,State,Washington,WA,2001,purchase-only,4,161.64,161.26
3016,traditional,quarterly,State,Wisconsin,WI,2001,purchase-only,1,168.24,168.69
3017,traditional,quarterly,State,Wisconsin,WI,2001,purchase-only,2,172.3,171.01
3018,traditional,quarterly,State,Wisconsin,WI,2001,purchase-only,3,174.89,172.96
3019,traditional,quarterly,State,Wisconsin,WI,2001,purchase-only,4,176.07,175.68
3020,traditional,quarterly,State,West Virginia,WV,2001,purchase-only,1,140.43,140.5
3021,traditional,quarterly,State,West Virginia,WV,2001,purchase-only,2,139.48,137.87
3022,traditional,quarterly,State,West Virginia,WV,2001,purchase-only,3,141.96,141.35
3023,traditional,quarterly,State,West Virginia,WV,2001,purchase-only,4,142.17,142.63
3024,traditional,quarterly,State,Wyoming,WY,2001,purchase-only,1,168.24,168.12
3025,traditional,quarterly,State,Wyoming,WY,2001,purchase-only,2,172.85,170.88
3026,traditional,quarterly,State,Wyoming,WY,2001,purchase-only,3,176.02,173.53
3027,traditional,quarterly,State,Wyoming,WY,2001,purchase-only,4,179.74,178.85
3028,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2001,purchase-only,1,156.21,156.41
3029,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2001,purchase-only,2,159.55,158.16
3030,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2001,purchase-only,3,161.38,159.75
3031,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2001,purchase-only,4,162.0,161.69
3032,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2001,purchase-only,1,146.78,147.01
3033,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2001,purchase-only,2,148.69,148.16
3034,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2001,purchase-only,3,149.58,149.12
3035,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2001,purchase-only,4,150.61,150.68
3036,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2001,purchase-only,1,128.74,129.45
3037,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2001,purchase-only,2,132.96,132.23
3038,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2001,purchase-only,3,137.06,135.57
3039,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2001,purchase-only,4,138.96,138.62
3040,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2001,purchase-only,1,174.85,174.76
3041,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2001,purchase-only,2,178.32,176.94
3042,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2001,purchase-only,3,179.79,178.4
3043,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2001,purchase-only,4,180.9,180.6
3044,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2001,purchase-only,1,140.92,142.2
3045,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2001,purchase-only,2,147.34,146.38
3046,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2001,purchase-only,3,152.69,150.86
3047,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2001,purchase-only,4,154.41,154.4
3048,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2001,purchase-only,1,135.83,135.71
3049,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2001,purchase-only,2,140.04,138.77
3050,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2001,purchase-only,3,142.71,141.35
3051,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2001,purchase-only,4,144.76,144.56
3052,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,purchase-only,1,142.11,142.06
3053,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,purchase-only,2,145.29,144.45
3054,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,purchase-only,3,148.1,147.14
3055,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,purchase-only,4,149.74,149.55
3056,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,purchase-only,1,160.12,160.38
3057,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,purchase-only,2,164.59,163.28
3058,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,purchase-only,3,167.01,165.42
3059,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,purchase-only,4,167.87,167.72
3060,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,purchase-only,1,146.2,146.2
3061,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,purchase-only,2,148.88,147.75
3062,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,purchase-only,3,150.21,149.04
3063,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,purchase-only,4,150.53,150.22
3064,traditional,quarterly,USA or Census Division,United States,USA,2001,purchase-only,1,146.03,146.21
3065,traditional,quarterly,USA or Census Division,United States,USA,2001,purchase-only,2,149.66,148.58
3066,traditional,quarterly,USA or Census Division,United States,USA,2001,purchase-only,3,152.17,150.85
3067,traditional,quarterly,USA or Census Division,United States,USA,2001,purchase-only,4,153.45,153.21
3256,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,1,131.38,131.4
3257,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,2,134.93,133.56
3258,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,3,139.68,138.03
3259,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,4,142.49,142.23
3260,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,1,157.26,157.29
3261,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,2,159.68,159.25
3262,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,3,161.4,160.78
3263,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,4,162.55,162.44
3264,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,1,152.72,153.35
3265,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,2,157.32,156.41
3266,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,3,161.13,159.82
3267,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,4,162.44,162.37
3268,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,1,111.2,110.94
3269,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,2,114.85,113.65
3270,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,3,118.72,117.07
3271,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,4,121.67,121.1
3272,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,1,160.53,160.31
3273,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,2,164.65,164.49
3274,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,3,170.57,170.7
3275,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,4,176.85,176.93
3276,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,1,167.76,167.95
3277,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,2,173.47,171.31
3278,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,3,172.45,171.44
3279,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2001,purchase-only,4,173.6,174.31
3280,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,1,163.94,164.23
3281,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,2,166.99,166.49
3282,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,3,169.23,169.06
3283,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2001,purchase-only,4,170.87,170.87
3284,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,1,112.37,112.77
3285,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,2,115.99,115.66
3286,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,3,118.95,118.53
3287,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2001,purchase-only,4,121.21,121.55
3288,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,1,144.5,144.86
3289,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,2,148.56,147.8
3290,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,3,154.36,152.83
3291,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2001,purchase-only,4,156.11,156.64
3292,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,1,182.75,181.5
3293,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,2,185.44,184.14
3294,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,3,186.94,185.46
3295,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2001,purchase-only,4,182.07,183.22
3296,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,1,147.79,147.36
3297,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,2,152.05,151.48
3298,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,3,156.05,154.99
3299,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2001,purchase-only,4,159.09,158.65
3300,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,1,180.68,180.61
3301,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,2,185.04,182.78
3302,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,3,187.46,185.12
3303,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2001,purchase-only,4,186.17,185.57
3308,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2001,purchase-only,1,151.54,151.56
3309,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2001,purchase-only,2,150.01,150.86
3310,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2001,purchase-only,3,150.05,149.4
3311,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2001,purchase-only,4,153.25,153.98
