,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2656,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2009,purchase-only,1,234.26,236.79
2657,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2009,purchase-only,2,230.55,228.16
2658,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2009,purchase-only,3,232.67,229.79
2659,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2009,purchase-only,4,232.88,232.61
2660,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2009,purchase-only,1,176.29,179.43
2661,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2009,purchase-only,2,172.01,169.77
2662,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2009,purchase-only,3,178.16,174.37
2663,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2009,purchase-only,4,168.62,170.09
2664,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2009,purchase-only,1,231.07,231.21
2665,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2009,purchase-only,2,240.25,235.68
2666,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2009,purchase-only,3,235.17,232.07
2667,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2009,purchase-only,4,224.48,224.39
2668,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2009,purchase-only,1,240.73,243.23
2669,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2009,purchase-only,2,241.63,240.61
2670,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2009,purchase-only,3,239.45,236.41
2671,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2009,purchase-only,4,239.53,239.22
2672,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2009,purchase-only,1,177.81,179.55
2673,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2009,purchase-only,2,174.59,173.55
2674,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2009,purchase-only,3,181.61,180.53
2675,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2009,purchase-only,4,174.68,176.61
2676,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,1,161.19,163.84
2677,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,2,168.03,165.3
2678,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,3,173.74,170.95
2679,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,4,177.12,176.88
2680,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2009,purchase-only,1,193.97,196.23
2681,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2009,purchase-only,2,201.28,196.96
2682,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2009,purchase-only,3,200.37,197.67
2683,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2009,purchase-only,4,196.81,197.13
2684,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2009,purchase-only,1,186.55,188.52
2685,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2009,purchase-only,2,195.54,192.19
2686,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2009,purchase-only,3,195.91,193.27
2687,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2009,purchase-only,4,190.71,191.58
2688,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2009,purchase-only,1,188.46,189.08
2689,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2009,purchase-only,2,182.09,180.96
2690,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2009,purchase-only,3,175.12,173.54
2691,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2009,purchase-only,4,168.27,169.04
2692,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2009,purchase-only,1,179.22,180.66
2693,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2009,purchase-only,2,184.94,183.66
2694,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2009,purchase-only,3,187.82,186.05
2695,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2009,purchase-only,4,188.58,189.44
2696,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2009,purchase-only,1,223.6,223.94
2697,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2009,purchase-only,2,226.61,223.23
2698,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2009,purchase-only,3,219.15,219.52
2699,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2009,purchase-only,4,228.78,227.31
2700,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,1,199.62,200.34
2701,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,2,189.77,188.73
2702,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,3,190.24,188.44
2703,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,4,187.69,189.13
2704,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2009,purchase-only,1,172.52,175.79
2705,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2009,purchase-only,2,178.94,177.02
2706,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2009,purchase-only,3,181.77,179.05
2707,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2009,purchase-only,4,178.18,179.27
2708,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,purchase-only,1,290.93,294.07
2709,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,purchase-only,2,287.29,283.13
2710,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,purchase-only,3,285.9,281.59
2711,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2009,purchase-only,4,283.76,283.04
2712,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2009,purchase-only,1,201.68,204.03
2713,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2009,purchase-only,2,194.67,192.3
2714,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2009,purchase-only,3,197.18,195.63
2715,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2009,purchase-only,4,194.76,193.69
2716,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2009,purchase-only,1,187.95,190.32
2717,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2009,purchase-only,2,194.23,191.64
2718,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2009,purchase-only,3,195.45,193.49
2719,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2009,purchase-only,4,189.37,190.07
2720,traditional,quarterly,MSA,"Richmond, VA",40060,2009,purchase-only,1,210.45,211.63
2721,traditional,quarterly,MSA,"Richmond, VA",40060,2009,purchase-only,2,207.55,203.64
2722,traditional,quarterly,MSA,"Richmond, VA",40060,2009,purchase-only,3,214.01,209.83
2723,traditional,quarterly,MSA,"Richmond, VA",40060,2009,purchase-only,4,206.49,206.74
2724,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,1,139.09,140.34
2725,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,2,133.44,132.7
2726,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,3,135.77,134.9
2727,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,4,139.8,138.78
2728,traditional,quarterly,MSA,"Rochester, NY",40380,2009,purchase-only,1,137.67,138.62
2729,traditional,quarterly,MSA,"Rochester, NY",40380,2009,purchase-only,2,139.25,137.74
2730,traditional,quarterly,MSA,"Rochester, NY",40380,2009,purchase-only,3,142.14,139.34
2731,traditional,quarterly,MSA,"Rochester, NY",40380,2009,purchase-only,4,137.69,138.07
2732,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2009,purchase-only,1,146.22,147.1
2733,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2009,purchase-only,2,146.96,145.4
2734,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2009,purchase-only,3,147.14,144.97
2735,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2009,purchase-only,4,144.38,144.34
2736,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2009,purchase-only,1,189.12,190.35
2737,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2009,purchase-only,2,194.76,190.69
2738,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2009,purchase-only,3,193.72,189.68
2739,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2009,purchase-only,4,191.81,192.92
2740,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2009,purchase-only,1,299.61,302.04
2741,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2009,purchase-only,2,295.73,293.08
2742,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2009,purchase-only,3,289.93,287.51
2743,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2009,purchase-only,4,291.76,290.8
2744,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2009,purchase-only,1,199.71,201.18
2745,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2009,purchase-only,2,204.39,203.11
2746,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2009,purchase-only,3,205.42,204.4
2747,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2009,purchase-only,4,196.97,197.99
2748,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,1,187.35,189.04
2749,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,2,190.27,189.8
2750,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,3,195.29,192.91
2751,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,4,197.5,198.13
2752,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,1,226.82,227.4
2753,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,2,223.23,221.86
2754,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,3,232.33,229.27
2755,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,4,229.11,226.97
2756,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2009,purchase-only,1,192.03,196.55
2757,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2009,purchase-only,2,199.89,197.08
2758,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2009,purchase-only,3,207.94,205.74
2759,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2009,purchase-only,4,215.1,214.16
2760,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2009,purchase-only,1,252.22,252.97
2761,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2009,purchase-only,2,245.22,241.58
2762,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2009,purchase-only,3,241.12,237.86
2763,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2009,purchase-only,4,242.35,243.5
2764,traditional,quarterly,MSA,"Stockton, CA",44700,2009,purchase-only,1,113.5,114.27
2765,traditional,quarterly,MSA,"Stockton, CA",44700,2009,purchase-only,2,112.85,111.89
2766,traditional,quarterly,MSA,"Stockton, CA",44700,2009,purchase-only,3,113.34,112.72
2767,traditional,quarterly,MSA,"Stockton, CA",44700,2009,purchase-only,4,116.44,115.53
2768,traditional,quarterly,MSA,"Syracuse, NY",45060,2009,purchase-only,1,141.97,144.44
2769,traditional,quarterly,MSA,"Syracuse, NY",45060,2009,purchase-only,2,147.12,145.12
2770,traditional,quarterly,MSA,"Syracuse, NY",45060,2009,purchase-only,3,152.69,148.68
2771,traditional,quarterly,MSA,"Syracuse, NY",45060,2009,purchase-only,4,149.0,148.25
2772,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2009,purchase-only,1,227.69,226.38
2773,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2009,purchase-only,2,239.36,235.38
2774,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2009,purchase-only,3,230.84,226.31
2775,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2009,purchase-only,4,218.25,218.15
2776,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,1,204.38,204.75
2777,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,2,195.57,195.1
2778,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,3,195.64,192.27
2779,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,4,189.24,189.89
2780,traditional,quarterly,MSA,"Tucson, AZ",46060,2009,purchase-only,1,230.33,236.1
2781,traditional,quarterly,MSA,"Tucson, AZ",46060,2009,purchase-only,2,231.14,229.93
2782,traditional,quarterly,MSA,"Tucson, AZ",46060,2009,purchase-only,3,231.91,227.76
2783,traditional,quarterly,MSA,"Tucson, AZ",46060,2009,purchase-only,4,219.91,221.32
2784,traditional,quarterly,MSA,"Tulsa, OK",46140,2009,purchase-only,1,182.92,184.48
2785,traditional,quarterly,MSA,"Tulsa, OK",46140,2009,purchase-only,2,191.85,189.91
2786,traditional,quarterly,MSA,"Tulsa, OK",46140,2009,purchase-only,3,189.25,186.49
2787,traditional,quarterly,MSA,"Tulsa, OK",46140,2009,purchase-only,4,183.59,185.67
2788,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2009,purchase-only,1,189.12,189.27
2789,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2009,purchase-only,2,176.66,173.87
2790,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2009,purchase-only,3,189.46,185.43
2791,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2009,purchase-only,4,181.24,180.65
2792,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2009,purchase-only,1,239.36,241.38
2793,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2009,purchase-only,2,239.25,237.64
2794,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2009,purchase-only,3,236.48,234.26
2795,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2009,purchase-only,4,231.25,233.22
2796,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,1,128.11,130.39
2797,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,2,129.11,126.95
2798,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,3,127.07,124.84
2799,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,4,129.76,128.11
2800,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2009,purchase-only,1,198.81,201.72
2801,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2009,purchase-only,2,208.96,205.0
2802,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2009,purchase-only,3,216.45,212.07
2803,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2009,purchase-only,4,217.85,218.45
2804,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2009,purchase-only,1,186.17,185.67
2805,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2009,purchase-only,2,187.9,186.3
2806,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2009,purchase-only,3,180.78,180.46
2807,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2009,purchase-only,4,182.29,181.21
2808,traditional,quarterly,MSA,"Wichita, KS",48620,2009,purchase-only,1,176.03,177.72
2809,traditional,quarterly,MSA,"Wichita, KS",48620,2009,purchase-only,2,183.71,179.97
2810,traditional,quarterly,MSA,"Wichita, KS",48620,2009,purchase-only,3,184.29,181.99
2811,traditional,quarterly,MSA,"Wichita, KS",48620,2009,purchase-only,4,187.64,184.4
2812,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2009,purchase-only,1,188.5,189.3
2813,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2009,purchase-only,2,196.63,194.53
2814,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2009,purchase-only,3,191.75,189.62
2815,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2009,purchase-only,4,185.72,185.65
2816,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2009,purchase-only,1,168.84,168.61
2817,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2009,purchase-only,2,168.69,166.08
2818,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2009,purchase-only,3,165.28,164.35
2819,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2009,purchase-only,4,165.21,165.8
2820,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2009,purchase-only,1,184.45,187.06
2821,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2009,purchase-only,2,183.48,181.77
2822,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2009,purchase-only,3,186.09,184.52
2823,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2009,purchase-only,4,181.81,181.83
2824,traditional,quarterly,State,Alaska,AK,2009,purchase-only,1,222.87,224.87
2825,traditional,quarterly,State,Alaska,AK,2009,purchase-only,2,218.39,215.72
2826,traditional,quarterly,State,Alaska,AK,2009,purchase-only,3,217.95,214.86
2827,traditional,quarterly,State,Alaska,AK,2009,purchase-only,4,215.63,215.66
2828,traditional,quarterly,State,Alabama,AL,2009,purchase-only,1,190.57,191.58
2829,traditional,quarterly,State,Alabama,AL,2009,purchase-only,2,192.55,190.82
2830,traditional,quarterly,State,Alabama,AL,2009,purchase-only,3,188.23,185.65
2831,traditional,quarterly,State,Alabama,AL,2009,purchase-only,4,191.8,192.31
2832,traditional,quarterly,State,Arkansas,AR,2009,purchase-only,1,183.92,184.3
2833,traditional,quarterly,State,Arkansas,AR,2009,purchase-only,2,184.23,183.19
2834,traditional,quarterly,State,Arkansas,AR,2009,purchase-only,3,184.46,183.73
2835,traditional,quarterly,State,Arkansas,AR,2009,purchase-only,4,187.4,187.97
2836,traditional,quarterly,State,Arizona,AZ,2009,purchase-only,1,214.89,215.55
2837,traditional,quarterly,State,Arizona,AZ,2009,purchase-only,2,204.01,202.55
2838,traditional,quarterly,State,Arizona,AZ,2009,purchase-only,3,202.6,200.59
2839,traditional,quarterly,State,Arizona,AZ,2009,purchase-only,4,195.06,196.16
2840,traditional,quarterly,State,California,CA,2009,purchase-only,1,163.47,164.45
2841,traditional,quarterly,State,California,CA,2009,purchase-only,2,163.65,162.17
2842,traditional,quarterly,State,California,CA,2009,purchase-only,3,167.13,164.89
2843,traditional,quarterly,State,California,CA,2009,purchase-only,4,168.08,167.43
2844,traditional,quarterly,State,Colorado,CO,2009,purchase-only,1,258.09,260.12
2845,traditional,quarterly,State,Colorado,CO,2009,purchase-only,2,264.34,259.97
2846,traditional,quarterly,State,Colorado,CO,2009,purchase-only,3,264.07,260.73
2847,traditional,quarterly,State,Colorado,CO,2009,purchase-only,4,260.09,260.57
2848,traditional,quarterly,State,Connecticut,CT,2009,purchase-only,1,174.92,177.14
2849,traditional,quarterly,State,Connecticut,CT,2009,purchase-only,2,176.1,173.63
2850,traditional,quarterly,State,Connecticut,CT,2009,purchase-only,3,175.1,172.77
2851,traditional,quarterly,State,Connecticut,CT,2009,purchase-only,4,171.44,171.57
2852,traditional,quarterly,State,District of Columbia,DC,2009,purchase-only,1,291.84,294.6
2853,traditional,quarterly,State,District of Columbia,DC,2009,purchase-only,2,306.45,303.66
2854,traditional,quarterly,State,District of Columbia,DC,2009,purchase-only,3,308.73,301.4
2855,traditional,quarterly,State,District of Columbia,DC,2009,purchase-only,4,316.37,313.93
2856,traditional,quarterly,State,Delaware,DE,2009,purchase-only,1,201.3,200.2
2857,traditional,quarterly,State,Delaware,DE,2009,purchase-only,2,203.66,202.78
2858,traditional,quarterly,State,Delaware,DE,2009,purchase-only,3,192.83,192.77
2859,traditional,quarterly,State,Delaware,DE,2009,purchase-only,4,188.92,188.58
2860,traditional,quarterly,State,Florida,FL,2009,purchase-only,1,192.66,193.29
2861,traditional,quarterly,State,Florida,FL,2009,purchase-only,2,189.19,188.36
2862,traditional,quarterly,State,Florida,FL,2009,purchase-only,3,186.63,185.44
2863,traditional,quarterly,State,Florida,FL,2009,purchase-only,4,184.38,184.22
2864,traditional,quarterly,State,Georgia,GA,2009,purchase-only,1,174.11,175.69
2865,traditional,quarterly,State,Georgia,GA,2009,purchase-only,2,172.8,171.0
2866,traditional,quarterly,State,Georgia,GA,2009,purchase-only,3,175.85,172.92
2867,traditional,quarterly,State,Georgia,GA,2009,purchase-only,4,167.53,168.47
2868,traditional,quarterly,State,Hawaii,HI,2009,purchase-only,1,194.13,193.7
2869,traditional,quarterly,State,Hawaii,HI,2009,purchase-only,2,181.32,181.03
2870,traditional,quarterly,State,Hawaii,HI,2009,purchase-only,3,184.55,183.7
2871,traditional,quarterly,State,Hawaii,HI,2009,purchase-only,4,178.11,179.69
2872,traditional,quarterly,State,Iowa,IA,2009,purchase-only,1,192.39,193.46
2873,traditional,quarterly,State,Iowa,IA,2009,purchase-only,2,195.41,193.19
2874,traditional,quarterly,State,Iowa,IA,2009,purchase-only,3,197.99,194.71
2875,traditional,quarterly,State,Iowa,IA,2009,purchase-only,4,195.03,194.44
2876,traditional,quarterly,State,Idaho,ID,2009,purchase-only,1,234.39,236.54
2877,traditional,quarterly,State,Idaho,ID,2009,purchase-only,2,235.06,231.16
2878,traditional,quarterly,State,Idaho,ID,2009,purchase-only,3,226.91,222.78
2879,traditional,quarterly,State,Idaho,ID,2009,purchase-only,4,216.93,217.27
2880,traditional,quarterly,State,Illinois,IL,2009,purchase-only,1,183.1,185.53
2881,traditional,quarterly,State,Illinois,IL,2009,purchase-only,2,184.13,182.31
2882,traditional,quarterly,State,Illinois,IL,2009,purchase-only,3,185.17,182.17
2883,traditional,quarterly,State,Illinois,IL,2009,purchase-only,4,179.91,179.69
2884,traditional,quarterly,State,Indiana,IN,2009,purchase-only,1,157.14,158.66
2885,traditional,quarterly,State,Indiana,IN,2009,purchase-only,2,160.24,158.25
2886,traditional,quarterly,State,Indiana,IN,2009,purchase-only,3,158.83,156.78
2887,traditional,quarterly,State,Indiana,IN,2009,purchase-only,4,158.19,157.99
2888,traditional,quarterly,State,Kansas,KS,2009,purchase-only,1,193.48,195.26
2889,traditional,quarterly,State,Kansas,KS,2009,purchase-only,2,194.93,193.2
2890,traditional,quarterly,State,Kansas,KS,2009,purchase-only,3,195.49,193.82
2891,traditional,quarterly,State,Kansas,KS,2009,purchase-only,4,195.76,194.92
2892,traditional,quarterly,State,Kentucky,KY,2009,purchase-only,1,184.71,187.01
2893,traditional,quarterly,State,Kentucky,KY,2009,purchase-only,2,187.78,186.94
2894,traditional,quarterly,State,Kentucky,KY,2009,purchase-only,3,188.54,187.19
2895,traditional,quarterly,State,Kentucky,KY,2009,purchase-only,4,185.38,186.74
2896,traditional,quarterly,State,Louisiana,LA,2009,purchase-only,1,229.67,229.99
2897,traditional,quarterly,State,Louisiana,LA,2009,purchase-only,2,231.28,229.13
2898,traditional,quarterly,State,Louisiana,LA,2009,purchase-only,3,229.18,227.16
2899,traditional,quarterly,State,Louisiana,LA,2009,purchase-only,4,228.46,228.29
2900,traditional,quarterly,State,Massachusetts,MA,2009,purchase-only,1,218.82,219.06
2901,traditional,quarterly,State,Massachusetts,MA,2009,purchase-only,2,217.18,215.11
2902,traditional,quarterly,State,Massachusetts,MA,2009,purchase-only,3,216.07,214.44
2903,traditional,quarterly,State,Massachusetts,MA,2009,purchase-only,4,215.45,214.69
2904,traditional,quarterly,State,Maryland,MD,2009,purchase-only,1,219.92,220.37
2905,traditional,quarterly,State,Maryland,MD,2009,purchase-only,2,219.42,216.0
2906,traditional,quarterly,State,Maryland,MD,2009,purchase-only,3,218.27,214.93
2907,traditional,quarterly,State,Maryland,MD,2009,purchase-only,4,211.34,210.83
2908,traditional,quarterly,State,Maine,ME,2009,purchase-only,1,209.27,211.25
2909,traditional,quarterly,State,Maine,ME,2009,purchase-only,2,209.45,209.97
2910,traditional,quarterly,State,Maine,ME,2009,purchase-only,3,205.17,204.85
2911,traditional,quarterly,State,Maine,ME,2009,purchase-only,4,203.65,203.54
2912,traditional,quarterly,State,Michigan,MI,2009,purchase-only,1,154.96,156.89
2913,traditional,quarterly,State,Michigan,MI,2009,purchase-only,2,153.86,151.32
2914,traditional,quarterly,State,Michigan,MI,2009,purchase-only,3,149.61,147.65
2915,traditional,quarterly,State,Michigan,MI,2009,purchase-only,4,147.11,145.92
2916,traditional,quarterly,State,Minnesota,MN,2009,purchase-only,1,215.36,218.15
2917,traditional,quarterly,State,Minnesota,MN,2009,purchase-only,2,217.27,214.89
2918,traditional,quarterly,State,Minnesota,MN,2009,purchase-only,3,214.48,211.5
2919,traditional,quarterly,State,Minnesota,MN,2009,purchase-only,4,212.43,211.6
2920,traditional,quarterly,State,Missouri,MO,2009,purchase-only,1,189.4,190.78
2921,traditional,quarterly,State,Missouri,MO,2009,purchase-only,2,191.02,188.56
2922,traditional,quarterly,State,Missouri,MO,2009,purchase-only,3,190.27,187.07
2923,traditional,quarterly,State,Missouri,MO,2009,purchase-only,4,187.09,188.07
2924,traditional,quarterly,State,Mississippi,MS,2009,purchase-only,1,177.99,181.63
2925,traditional,quarterly,State,Mississippi,MS,2009,purchase-only,2,183.22,182.26
2926,traditional,quarterly,State,Mississippi,MS,2009,purchase-only,3,184.17,183.18
2927,traditional,quarterly,State,Mississippi,MS,2009,purchase-only,4,178.23,179.0
2928,traditional,quarterly,State,Montana,MT,2009,purchase-only,1,304.88,304.11
2929,traditional,quarterly,State,Montana,MT,2009,purchase-only,2,301.28,299.29
2930,traditional,quarterly,State,Montana,MT,2009,purchase-only,3,302.11,298.79
2931,traditional,quarterly,State,Montana,MT,2009,purchase-only,4,297.37,297.13
