,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2656,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2008,purchase-only,1,252.63,254.79
2657,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2008,purchase-only,2,250.59,248.08
2658,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2008,purchase-only,3,243.03,240.36
2659,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2008,purchase-only,4,240.59,240.41
2660,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2008,purchase-only,1,185.1,187.56
2661,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2008,purchase-only,2,186.37,184.14
2662,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2008,purchase-only,3,182.96,179.52
2663,traditional,quarterly,MSA,"New Haven-Milford, CT",35300,2008,purchase-only,4,177.04,178.65
2664,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2008,purchase-only,1,246.33,245.86
2665,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2008,purchase-only,2,245.66,241.41
2666,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2008,purchase-only,3,241.76,238.71
2667,traditional,quarterly,MSA,"New Orleans-Metairie, LA",35380,2008,purchase-only,4,237.27,237.29
2668,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2008,purchase-only,1,258.9,261.47
2669,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2008,purchase-only,2,256.16,254.99
2670,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2008,purchase-only,3,253.68,250.65
2671,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2008,purchase-only,4,245.88,245.52
2672,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2008,purchase-only,1,230.36,233.23
2673,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2008,purchase-only,2,214.89,213.6
2674,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2008,purchase-only,3,197.74,196.79
2675,traditional,quarterly,MSA,"North Port-Sarasota-Bradenton, FL",35840,2008,purchase-only,4,184.41,185.71
2676,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,1,221.17,224.37
2677,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,2,208.52,205.45
2678,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,3,189.38,186.47
2679,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,4,176.37,175.9
2680,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2008,purchase-only,1,194.23,195.89
2681,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2008,purchase-only,2,198.88,195.27
2682,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2008,purchase-only,3,198.61,195.84
2683,traditional,quarterly,MSA,"Oklahoma City, OK",36420,2008,purchase-only,4,192.24,192.45
2684,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2008,purchase-only,1,191.32,193.26
2685,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2008,purchase-only,2,193.48,190.48
2686,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2008,purchase-only,3,190.13,187.5
2687,traditional,quarterly,MSA,"Omaha-Council Bluffs, NE-IA",36540,2008,purchase-only,4,187.4,188.07
2688,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2008,purchase-only,1,239.35,240.06
2689,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2008,purchase-only,2,227.04,225.71
2690,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2008,purchase-only,3,211.06,209.14
2691,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2008,purchase-only,4,196.16,197.03
2692,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2008,purchase-only,1,218.85,220.33
2693,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2008,purchase-only,2,207.68,206.42
2694,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2008,purchase-only,3,196.09,194.26
2695,traditional,quarterly,MSA,"Oxnard-Thousand Oaks-Ventura, CA",37100,2008,purchase-only,4,184.63,185.42
2696,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2008,purchase-only,1,233.11,233.54
2697,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2008,purchase-only,2,233.32,230.17
2698,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2008,purchase-only,3,231.6,231.24
2699,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2008,purchase-only,4,228.95,227.85
2700,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,1,283.05,284.24
2701,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,2,265.88,264.66
2702,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,3,245.91,243.29
2703,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,4,216.69,218.35
2704,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2008,purchase-only,1,174.82,177.98
2705,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2008,purchase-only,2,179.68,177.76
2706,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2008,purchase-only,3,179.73,177.24
2707,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2008,purchase-only,4,173.15,174.16
2708,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,purchase-only,1,323.96,326.92
2709,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,purchase-only,2,325.15,320.67
2710,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,purchase-only,3,315.15,310.56
2711,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2008,purchase-only,4,299.25,298.5
2712,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2008,purchase-only,1,215.99,218.3
2713,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2008,purchase-only,2,214.14,211.52
2714,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2008,purchase-only,3,203.86,202.34
2715,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2008,purchase-only,4,199.86,198.84
2716,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2008,purchase-only,1,196.32,198.56
2717,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2008,purchase-only,2,200.21,197.92
2718,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2008,purchase-only,3,199.28,197.06
2719,traditional,quarterly,MSA,"Raleigh-Cary, NC",39580,2008,purchase-only,4,192.43,193.16
2720,traditional,quarterly,MSA,"Richmond, VA",40060,2008,purchase-only,1,232.8,233.23
2721,traditional,quarterly,MSA,"Richmond, VA",40060,2008,purchase-only,2,228.78,225.2
2722,traditional,quarterly,MSA,"Richmond, VA",40060,2008,purchase-only,3,226.28,221.93
2723,traditional,quarterly,MSA,"Richmond, VA",40060,2008,purchase-only,4,215.39,215.76
2724,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,1,194.74,196.32
2725,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,2,175.9,174.85
2726,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,3,159.87,158.67
2727,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,4,146.77,145.95
2728,traditional,quarterly,MSA,"Rochester, NY",40380,2008,purchase-only,1,135.76,137.02
2729,traditional,quarterly,MSA,"Rochester, NY",40380,2008,purchase-only,2,140.25,138.55
2730,traditional,quarterly,MSA,"Rochester, NY",40380,2008,purchase-only,3,141.29,138.55
2731,traditional,quarterly,MSA,"Rochester, NY",40380,2008,purchase-only,4,137.62,137.86
2732,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2008,purchase-only,1,183.23,184.19
2733,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2008,purchase-only,2,169.06,167.07
2734,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2008,purchase-only,3,161.67,159.42
2735,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2008,purchase-only,4,152.48,152.59
2736,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2008,purchase-only,1,200.28,201.47
2737,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2008,purchase-only,2,202.36,198.52
2738,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2008,purchase-only,3,199.95,195.96
2739,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2008,purchase-only,4,190.8,191.39
2740,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2008,purchase-only,1,339.74,342.01
2741,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2008,purchase-only,2,333.75,331.21
2742,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2008,purchase-only,3,323.9,321.43
2743,traditional,quarterly,MSA,"Salt Lake City, UT",41620,2008,purchase-only,4,313.83,312.34
2744,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2008,purchase-only,1,204.12,205.43
2745,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2008,purchase-only,2,204.92,203.69
2746,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2008,purchase-only,3,204.47,203.56
2747,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2008,purchase-only,4,195.85,196.8
2748,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,1,232.57,234.66
2749,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,2,217.65,216.92
2750,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,3,205.33,202.98
2751,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,4,195.48,196.23
2752,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,1,245.45,245.35
2753,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,2,248.33,247.44
2754,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,3,237.36,234.55
2755,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,4,232.5,229.68
2756,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2008,purchase-only,1,246.42,250.9
2757,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2008,purchase-only,2,237.22,233.71
2758,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2008,purchase-only,3,225.95,224.02
2759,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2008,purchase-only,4,208.92,208.27
2760,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2008,purchase-only,1,284.89,285.38
2761,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2008,purchase-only,2,282.83,279.11
2762,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2008,purchase-only,3,273.46,270.01
2763,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2008,purchase-only,4,258.75,259.57
2764,traditional,quarterly,MSA,"Stockton, CA",44700,2008,purchase-only,1,167.97,169.13
2765,traditional,quarterly,MSA,"Stockton, CA",44700,2008,purchase-only,2,146.83,145.25
2766,traditional,quarterly,MSA,"Stockton, CA",44700,2008,purchase-only,3,134.66,133.99
2767,traditional,quarterly,MSA,"Stockton, CA",44700,2008,purchase-only,4,125.34,124.53
2768,traditional,quarterly,MSA,"Syracuse, NY",45060,2008,purchase-only,1,146.42,148.85
2769,traditional,quarterly,MSA,"Syracuse, NY",45060,2008,purchase-only,2,149.28,147.25
2770,traditional,quarterly,MSA,"Syracuse, NY",45060,2008,purchase-only,3,153.09,149.13
2771,traditional,quarterly,MSA,"Syracuse, NY",45060,2008,purchase-only,4,146.24,145.59
2772,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2008,purchase-only,1,280.0,279.19
2773,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2008,purchase-only,2,274.25,268.95
2774,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2008,purchase-only,3,260.35,255.82
2775,traditional,quarterly,MSA,"Tacoma-Lakewood, WA (MSAD)",45104,2008,purchase-only,4,245.43,245.15
2776,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,1,254.7,254.85
2777,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,2,235.38,234.94
2778,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,3,227.43,224.13
2779,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,4,206.69,206.99
2780,traditional,quarterly,MSA,"Tucson, AZ",46060,2008,purchase-only,1,267.27,272.83
2781,traditional,quarterly,MSA,"Tucson, AZ",46060,2008,purchase-only,2,266.86,264.97
2782,traditional,quarterly,MSA,"Tucson, AZ",46060,2008,purchase-only,3,251.06,247.77
2783,traditional,quarterly,MSA,"Tucson, AZ",46060,2008,purchase-only,4,242.22,243.88
2784,traditional,quarterly,MSA,"Tulsa, OK",46140,2008,purchase-only,1,184.49,185.75
2785,traditional,quarterly,MSA,"Tulsa, OK",46140,2008,purchase-only,2,188.61,186.69
2786,traditional,quarterly,MSA,"Tulsa, OK",46140,2008,purchase-only,3,187.72,185.19
2787,traditional,quarterly,MSA,"Tulsa, OK",46140,2008,purchase-only,4,177.29,179.53
2788,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2008,purchase-only,1,194.4,194.38
2789,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2008,purchase-only,2,197.44,194.32
2790,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2008,purchase-only,3,194.3,190.05
2791,traditional,quarterly,MSA,"Urban Honolulu, HI",46520,2008,purchase-only,4,191.56,191.34
2792,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2008,purchase-only,1,261.13,262.6
2793,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2008,purchase-only,2,254.3,253.01
2794,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2008,purchase-only,3,249.85,247.96
2795,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2008,purchase-only,4,243.5,245.45
2796,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,1,155.33,157.48
2797,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,2,152.07,149.68
2798,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,3,148.96,146.51
2799,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,4,137.88,136.19
2800,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2008,purchase-only,1,235.05,238.02
2801,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2008,purchase-only,2,226.43,222.4
2802,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2008,purchase-only,3,218.73,214.39
2803,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2008,purchase-only,4,205.26,205.87
2804,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2008,purchase-only,1,241.01,240.6
2805,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2008,purchase-only,2,221.56,219.1
2806,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2008,purchase-only,3,203.51,203.61
2807,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2008,purchase-only,4,193.94,192.76
2808,traditional,quarterly,MSA,"Wichita, KS",48620,2008,purchase-only,1,183.11,183.79
2809,traditional,quarterly,MSA,"Wichita, KS",48620,2008,purchase-only,2,184.2,180.74
2810,traditional,quarterly,MSA,"Wichita, KS",48620,2008,purchase-only,3,176.87,175.07
2811,traditional,quarterly,MSA,"Wichita, KS",48620,2008,purchase-only,4,182.89,179.9
2812,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2008,purchase-only,1,210.19,210.86
2813,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2008,purchase-only,2,204.69,202.88
2814,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2008,purchase-only,3,202.69,200.31
2815,traditional,quarterly,MSA,"Wilmington, DE-MD-NJ (MSAD)",48864,2008,purchase-only,4,193.65,193.62
2816,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2008,purchase-only,1,171.94,171.62
2817,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2008,purchase-only,2,174.59,172.08
2818,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2008,purchase-only,3,163.98,163.16
2819,traditional,quarterly,MSA,"Winston-Salem, NC",49180,2008,purchase-only,4,170.11,170.55
2820,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2008,purchase-only,1,201.41,203.76
2821,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2008,purchase-only,2,197.99,196.35
2822,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2008,purchase-only,3,191.11,189.59
2823,traditional,quarterly,MSA,"Worcester, MA-CT",49340,2008,purchase-only,4,185.78,186.02
2824,traditional,quarterly,State,Alaska,AK,2008,purchase-only,1,217.57,219.26
2825,traditional,quarterly,State,Alaska,AK,2008,purchase-only,2,226.26,223.31
2826,traditional,quarterly,State,Alaska,AK,2008,purchase-only,3,223.78,221.05
2827,traditional,quarterly,State,Alaska,AK,2008,purchase-only,4,224.57,224.49
2828,traditional,quarterly,State,Alabama,AL,2008,purchase-only,1,198.03,198.79
2829,traditional,quarterly,State,Alabama,AL,2008,purchase-only,2,198.37,196.66
2830,traditional,quarterly,State,Alabama,AL,2008,purchase-only,3,195.86,193.53
2831,traditional,quarterly,State,Alabama,AL,2008,purchase-only,4,190.64,190.99
2832,traditional,quarterly,State,Arkansas,AR,2008,purchase-only,1,189.35,189.98
2833,traditional,quarterly,State,Arkansas,AR,2008,purchase-only,2,189.25,188.36
2834,traditional,quarterly,State,Arkansas,AR,2008,purchase-only,3,189.07,188.15
2835,traditional,quarterly,State,Arkansas,AR,2008,purchase-only,4,184.9,185.09
2836,traditional,quarterly,State,Arizona,AZ,2008,purchase-only,1,276.61,277.37
2837,traditional,quarterly,State,Arizona,AZ,2008,purchase-only,2,263.45,261.49
2838,traditional,quarterly,State,Arizona,AZ,2008,purchase-only,3,244.63,242.24
2839,traditional,quarterly,State,Arizona,AZ,2008,purchase-only,4,224.93,226.4
2840,traditional,quarterly,State,California,CA,2008,purchase-only,1,212.82,213.9
2841,traditional,quarterly,State,California,CA,2008,purchase-only,2,195.77,193.99
2842,traditional,quarterly,State,California,CA,2008,purchase-only,3,183.39,180.96
2843,traditional,quarterly,State,California,CA,2008,purchase-only,4,171.33,170.77
2844,traditional,quarterly,State,Colorado,CO,2008,purchase-only,1,262.85,264.63
2845,traditional,quarterly,State,Colorado,CO,2008,purchase-only,2,267.95,263.78
2846,traditional,quarterly,State,Colorado,CO,2008,purchase-only,3,263.46,260.35
2847,traditional,quarterly,State,Colorado,CO,2008,purchase-only,4,254.39,254.67
2848,traditional,quarterly,State,Connecticut,CT,2008,purchase-only,1,187.17,189.22
2849,traditional,quarterly,State,Connecticut,CT,2008,purchase-only,2,188.55,186.12
2850,traditional,quarterly,State,Connecticut,CT,2008,purchase-only,3,185.06,182.51
2851,traditional,quarterly,State,Connecticut,CT,2008,purchase-only,4,178.8,179.2
2852,traditional,quarterly,State,District of Columbia,DC,2008,purchase-only,1,322.56,326.33
2853,traditional,quarterly,State,District of Columbia,DC,2008,purchase-only,2,315.54,312.12
2854,traditional,quarterly,State,District of Columbia,DC,2008,purchase-only,3,323.92,316.27
2855,traditional,quarterly,State,District of Columbia,DC,2008,purchase-only,4,310.82,308.36
2856,traditional,quarterly,State,Delaware,DE,2008,purchase-only,1,213.25,212.23
2857,traditional,quarterly,State,Delaware,DE,2008,purchase-only,2,208.8,207.86
2858,traditional,quarterly,State,Delaware,DE,2008,purchase-only,3,203.7,203.3
2859,traditional,quarterly,State,Delaware,DE,2008,purchase-only,4,197.73,197.86
2860,traditional,quarterly,State,Florida,FL,2008,purchase-only,1,255.26,255.89
2861,traditional,quarterly,State,Florida,FL,2008,purchase-only,2,236.01,235.02
2862,traditional,quarterly,State,Florida,FL,2008,purchase-only,3,217.89,216.67
2863,traditional,quarterly,State,Florida,FL,2008,purchase-only,4,202.93,202.74
2864,traditional,quarterly,State,Georgia,GA,2008,purchase-only,1,191.0,192.4
2865,traditional,quarterly,State,Georgia,GA,2008,purchase-only,2,190.08,188.33
2866,traditional,quarterly,State,Georgia,GA,2008,purchase-only,3,185.76,183.0
2867,traditional,quarterly,State,Georgia,GA,2008,purchase-only,4,173.31,174.02
2868,traditional,quarterly,State,Hawaii,HI,2008,purchase-only,1,207.7,207.56
2869,traditional,quarterly,State,Hawaii,HI,2008,purchase-only,2,206.11,205.84
2870,traditional,quarterly,State,Hawaii,HI,2008,purchase-only,3,198.23,197.07
2871,traditional,quarterly,State,Hawaii,HI,2008,purchase-only,4,201.27,203.02
2872,traditional,quarterly,State,Iowa,IA,2008,purchase-only,1,196.83,197.68
2873,traditional,quarterly,State,Iowa,IA,2008,purchase-only,2,198.17,196.05
2874,traditional,quarterly,State,Iowa,IA,2008,purchase-only,3,198.13,194.98
2875,traditional,quarterly,State,Iowa,IA,2008,purchase-only,4,196.16,195.55
2876,traditional,quarterly,State,Idaho,ID,2008,purchase-only,1,257.95,259.45
2877,traditional,quarterly,State,Idaho,ID,2008,purchase-only,2,253.07,249.1
2878,traditional,quarterly,State,Idaho,ID,2008,purchase-only,3,248.22,244.54
2879,traditional,quarterly,State,Idaho,ID,2008,purchase-only,4,235.05,235.11
2880,traditional,quarterly,State,Illinois,IL,2008,purchase-only,1,200.59,202.72
2881,traditional,quarterly,State,Illinois,IL,2008,purchase-only,2,200.41,198.54
2882,traditional,quarterly,State,Illinois,IL,2008,purchase-only,3,196.17,193.57
2883,traditional,quarterly,State,Illinois,IL,2008,purchase-only,4,190.09,189.59
2884,traditional,quarterly,State,Indiana,IN,2008,purchase-only,1,163.44,164.69
2885,traditional,quarterly,State,Indiana,IN,2008,purchase-only,2,163.43,161.55
2886,traditional,quarterly,State,Indiana,IN,2008,purchase-only,3,164.22,162.08
2887,traditional,quarterly,State,Indiana,IN,2008,purchase-only,4,157.47,157.44
2888,traditional,quarterly,State,Kansas,KS,2008,purchase-only,1,196.17,197.57
2889,traditional,quarterly,State,Kansas,KS,2008,purchase-only,2,198.9,197.05
2890,traditional,quarterly,State,Kansas,KS,2008,purchase-only,3,196.28,194.87
2891,traditional,quarterly,State,Kansas,KS,2008,purchase-only,4,195.07,194.41
2892,traditional,quarterly,State,Kentucky,KY,2008,purchase-only,1,187.68,189.88
2893,traditional,quarterly,State,Kentucky,KY,2008,purchase-only,2,191.04,190.25
2894,traditional,quarterly,State,Kentucky,KY,2008,purchase-only,3,190.88,189.63
2895,traditional,quarterly,State,Kentucky,KY,2008,purchase-only,4,185.95,187.28
2896,traditional,quarterly,State,Louisiana,LA,2008,purchase-only,1,234.39,234.36
2897,traditional,quarterly,State,Louisiana,LA,2008,purchase-only,2,235.24,233.25
2898,traditional,quarterly,State,Louisiana,LA,2008,purchase-only,3,232.37,230.5
2899,traditional,quarterly,State,Louisiana,LA,2008,purchase-only,4,229.5,229.27
2900,traditional,quarterly,State,Massachusetts,MA,2008,purchase-only,1,228.42,228.4
2901,traditional,quarterly,State,Massachusetts,MA,2008,purchase-only,2,223.84,221.66
2902,traditional,quarterly,State,Massachusetts,MA,2008,purchase-only,3,219.76,218.15
2903,traditional,quarterly,State,Massachusetts,MA,2008,purchase-only,4,216.97,216.6
2904,traditional,quarterly,State,Maryland,MD,2008,purchase-only,1,248.22,248.27
2905,traditional,quarterly,State,Maryland,MD,2008,purchase-only,2,239.29,235.83
2906,traditional,quarterly,State,Maryland,MD,2008,purchase-only,3,233.59,230.08
2907,traditional,quarterly,State,Maryland,MD,2008,purchase-only,4,220.22,219.83
2908,traditional,quarterly,State,Maine,ME,2008,purchase-only,1,214.15,216.06
2909,traditional,quarterly,State,Maine,ME,2008,purchase-only,2,214.56,214.8
2910,traditional,quarterly,State,Maine,ME,2008,purchase-only,3,213.03,212.78
2911,traditional,quarterly,State,Maine,ME,2008,purchase-only,4,205.33,205.46
2912,traditional,quarterly,State,Michigan,MI,2008,purchase-only,1,166.76,168.16
2913,traditional,quarterly,State,Michigan,MI,2008,purchase-only,2,164.36,161.68
2914,traditional,quarterly,State,Michigan,MI,2008,purchase-only,3,159.07,157.21
2915,traditional,quarterly,State,Michigan,MI,2008,purchase-only,4,151.64,150.87
2916,traditional,quarterly,State,Minnesota,MN,2008,purchase-only,1,232.08,234.11
2917,traditional,quarterly,State,Minnesota,MN,2008,purchase-only,2,229.79,227.43
2918,traditional,quarterly,State,Minnesota,MN,2008,purchase-only,3,226.09,223.31
2919,traditional,quarterly,State,Minnesota,MN,2008,purchase-only,4,216.0,215.53
2920,traditional,quarterly,State,Missouri,MO,2008,purchase-only,1,194.68,195.79
2921,traditional,quarterly,State,Missouri,MO,2008,purchase-only,2,197.93,195.6
2922,traditional,quarterly,State,Missouri,MO,2008,purchase-only,3,195.21,192.1
2923,traditional,quarterly,State,Missouri,MO,2008,purchase-only,4,188.65,189.53
2924,traditional,quarterly,State,Mississippi,MS,2008,purchase-only,1,189.9,193.15
2925,traditional,quarterly,State,Mississippi,MS,2008,purchase-only,2,192.73,191.97
2926,traditional,quarterly,State,Mississippi,MS,2008,purchase-only,3,186.69,186.12
2927,traditional,quarterly,State,Mississippi,MS,2008,purchase-only,4,187.5,188.05
2928,traditional,quarterly,State,Montana,MT,2008,purchase-only,1,315.36,314.8
2929,traditional,quarterly,State,Montana,MT,2008,purchase-only,2,312.49,310.07
2930,traditional,quarterly,State,Montana,MT,2008,purchase-only,3,313.31,309.86
2931,traditional,quarterly,State,Montana,MT,2008,purchase-only,4,299.97,299.92
