,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2932,traditional,quarterly,State,North Carolina,NC,2014,purchase-only,1,181.83,183.39
2933,traditional,quarterly,State,North Carolina,NC,2014,purchase-only,2,188.89,186.43
2934,traditional,quarterly,State,North Carolina,NC,2014,purchase-only,3,188.11,186.02
2935,traditional,quarterly,State,North Carolina,NC,2014,purchase-only,4,186.85,187.64
2936,traditional,quarterly,State,North Dakota,ND,2014,purchase-only,1,274.03,275.36
2937,traditional,quarterly,State,North Dakota,ND,2014,purchase-only,2,277.3,276.73
2938,traditional,quarterly,State,North Dakota,ND,2014,purchase-only,3,287.81,284.52
2939,traditional,quarterly,State,North Dakota,ND,2014,purchase-only,4,290.49,290.31
2940,traditional,quarterly,State,Nebraska,NE,2014,purchase-only,1,205.2,206.31
2941,traditional,quarterly,State,Nebraska,NE,2014,purchase-only,2,211.21,208.83
2942,traditional,quarterly,State,Nebraska,NE,2014,purchase-only,3,213.52,211.15
2943,traditional,quarterly,State,Nebraska,NE,2014,purchase-only,4,212.69,212.89
2944,traditional,quarterly,State,New Hampshire,NH,2014,purchase-only,1,195.51,198.84
2945,traditional,quarterly,State,New Hampshire,NH,2014,purchase-only,2,200.15,198.63
2946,traditional,quarterly,State,New Hampshire,NH,2014,purchase-only,3,204.42,202.42
2947,traditional,quarterly,State,New Hampshire,NH,2014,purchase-only,4,199.78,201.64
2948,traditional,quarterly,State,New Jersey,NJ,2014,purchase-only,1,201.87,206.0
2949,traditional,quarterly,State,New Jersey,NJ,2014,purchase-only,2,210.0,208.08
2950,traditional,quarterly,State,New Jersey,NJ,2014,purchase-only,3,210.81,208.53
2951,traditional,quarterly,State,New Jersey,NJ,2014,purchase-only,4,209.56,210.51
2952,traditional,quarterly,State,New Mexico,NM,2014,purchase-only,1,205.2,206.48
2953,traditional,quarterly,State,New Mexico,NM,2014,purchase-only,2,210.59,209.1
2954,traditional,quarterly,State,New Mexico,NM,2014,purchase-only,3,210.08,207.82
2955,traditional,quarterly,State,New Mexico,NM,2014,purchase-only,4,211.5,210.43
2956,traditional,quarterly,State,Nevada,NV,2014,purchase-only,1,164.6,164.97
2957,traditional,quarterly,State,Nevada,NV,2014,purchase-only,2,169.35,168.1
2958,traditional,quarterly,State,Nevada,NV,2014,purchase-only,3,174.8,171.74
2959,traditional,quarterly,State,Nevada,NV,2014,purchase-only,4,175.74,175.81
2960,traditional,quarterly,State,New York,NY,2014,purchase-only,1,200.01,201.45
2961,traditional,quarterly,State,New York,NY,2014,purchase-only,2,203.75,202.21
2962,traditional,quarterly,State,New York,NY,2014,purchase-only,3,205.54,202.53
2963,traditional,quarterly,State,New York,NY,2014,purchase-only,4,205.41,204.68
2964,traditional,quarterly,State,Ohio,OH,2014,purchase-only,1,156.56,159.02
2965,traditional,quarterly,State,Ohio,OH,2014,purchase-only,2,162.48,159.56
2966,traditional,quarterly,State,Ohio,OH,2014,purchase-only,3,164.27,161.0
2967,traditional,quarterly,State,Ohio,OH,2014,purchase-only,4,163.16,163.38
2968,traditional,quarterly,State,Oklahoma,OK,2014,purchase-only,1,203.86,204.81
2969,traditional,quarterly,State,Oklahoma,OK,2014,purchase-only,2,206.18,203.24
2970,traditional,quarterly,State,Oklahoma,OK,2014,purchase-only,3,208.75,205.73
2971,traditional,quarterly,State,Oklahoma,OK,2014,purchase-only,4,207.2,207.56
2972,traditional,quarterly,State,Oregon,OR,2014,purchase-only,1,287.57,291.36
2973,traditional,quarterly,State,Oregon,OR,2014,purchase-only,2,299.56,295.24
2974,traditional,quarterly,State,Oregon,OR,2014,purchase-only,3,305.32,300.45
2975,traditional,quarterly,State,Oregon,OR,2014,purchase-only,4,304.71,306.25
2976,traditional,quarterly,State,Pennsylvania,PA,2014,purchase-only,1,185.73,187.72
2977,traditional,quarterly,State,Pennsylvania,PA,2014,purchase-only,2,193.0,190.01
2978,traditional,quarterly,State,Pennsylvania,PA,2014,purchase-only,3,193.23,190.51
2979,traditional,quarterly,State,Pennsylvania,PA,2014,purchase-only,4,190.67,191.35
2980,traditional,quarterly,State,Rhode Island,RI,2014,purchase-only,1,179.85,182.56
2981,traditional,quarterly,State,Rhode Island,RI,2014,purchase-only,2,183.0,181.73
2982,traditional,quarterly,State,Rhode Island,RI,2014,purchase-only,3,185.28,184.24
2983,traditional,quarterly,State,Rhode Island,RI,2014,purchase-only,4,187.64,186.85
2984,traditional,quarterly,State,South Carolina,SC,2014,purchase-only,1,181.28,182.78
2985,traditional,quarterly,State,South Carolina,SC,2014,purchase-only,2,187.91,186.18
2986,traditional,quarterly,State,South Carolina,SC,2014,purchase-only,3,190.7,188.5
2987,traditional,quarterly,State,South Carolina,SC,2014,purchase-only,4,190.78,191.57
2988,traditional,quarterly,State,South Dakota,SD,2014,purchase-only,1,238.03,239.55
2989,traditional,quarterly,State,South Dakota,SD,2014,purchase-only,2,244.13,242.36
2990,traditional,quarterly,State,South Dakota,SD,2014,purchase-only,3,244.56,242.2
2991,traditional,quarterly,State,South Dakota,SD,2014,purchase-only,4,247.38,247.63
2992,traditional,quarterly,State,Tennessee,TN,2014,purchase-only,1,193.32,195.08
2993,traditional,quarterly,State,Tennessee,TN,2014,purchase-only,2,200.23,197.33
2994,traditional,quarterly,State,Tennessee,TN,2014,purchase-only,3,200.43,198.71
2995,traditional,quarterly,State,Tennessee,TN,2014,purchase-only,4,200.85,201.11
2996,traditional,quarterly,State,Texas,TX,2014,purchase-only,1,213.01,213.88
2997,traditional,quarterly,State,Texas,TX,2014,purchase-only,2,218.34,215.07
2998,traditional,quarterly,State,Texas,TX,2014,purchase-only,3,222.02,219.95
2999,traditional,quarterly,State,Texas,TX,2014,purchase-only,4,222.63,223.32
3000,traditional,quarterly,State,Utah,UT,2014,purchase-only,1,286.12,287.59
3001,traditional,quarterly,State,Utah,UT,2014,purchase-only,2,293.32,289.05
3002,traditional,quarterly,State,Utah,UT,2014,purchase-only,3,294.33,290.86
3003,traditional,quarterly,State,Utah,UT,2014,purchase-only,4,294.59,295.72
3004,traditional,quarterly,State,Virginia,VA,2014,purchase-only,1,214.14,216.34
3005,traditional,quarterly,State,Virginia,VA,2014,purchase-only,2,221.64,217.42
3006,traditional,quarterly,State,Virginia,VA,2014,purchase-only,3,221.07,218.52
3007,traditional,quarterly,State,Virginia,VA,2014,purchase-only,4,220.69,221.54
3008,traditional,quarterly,State,Vermont,VT,2014,purchase-only,1,202.22,203.37
3009,traditional,quarterly,State,Vermont,VT,2014,purchase-only,2,211.79,210.5
3010,traditional,quarterly,State,Vermont,VT,2014,purchase-only,3,210.8,207.33
3011,traditional,quarterly,State,Vermont,VT,2014,purchase-only,4,199.84,204.07
3012,traditional,quarterly,State,Washington,WA,2014,purchase-only,1,233.08,234.75
3013,traditional,quarterly,State,Washington,WA,2014,purchase-only,2,243.37,238.52
3014,traditional,quarterly,State,Washington,WA,2014,purchase-only,3,247.52,243.36
3015,traditional,quarterly,State,Washington,WA,2014,purchase-only,4,245.78,246.51
3016,traditional,quarterly,State,Wisconsin,WI,2014,purchase-only,1,201.31,203.74
3017,traditional,quarterly,State,Wisconsin,WI,2014,purchase-only,2,208.91,205.82
3018,traditional,quarterly,State,Wisconsin,WI,2014,purchase-only,3,210.93,207.51
3019,traditional,quarterly,State,Wisconsin,WI,2014,purchase-only,4,209.42,209.92
3020,traditional,quarterly,State,West Virginia,WV,2014,purchase-only,1,197.63,199.04
3021,traditional,quarterly,State,West Virginia,WV,2014,purchase-only,2,198.6,198.0
3022,traditional,quarterly,State,West Virginia,WV,2014,purchase-only,3,204.04,201.34
3023,traditional,quarterly,State,West Virginia,WV,2014,purchase-only,4,195.31,194.54
3024,traditional,quarterly,State,Wyoming,WY,2014,purchase-only,1,306.15,305.4
3025,traditional,quarterly,State,Wyoming,WY,2014,purchase-only,2,304.76,301.63
3026,traditional,quarterly,State,Wyoming,WY,2014,purchase-only,3,309.68,303.91
3027,traditional,quarterly,State,Wyoming,WY,2014,purchase-only,4,312.34,312.26
3028,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2014,purchase-only,1,167.89,170.48
3029,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2014,purchase-only,2,174.63,171.63
3030,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2014,purchase-only,3,177.2,173.76
3031,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2014,purchase-only,4,175.28,175.67
3032,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2014,purchase-only,1,186.86,188.66
3033,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2014,purchase-only,2,192.14,190.09
3034,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2014,purchase-only,3,192.91,191.45
3035,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2014,purchase-only,4,192.46,193.33
3036,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2014,purchase-only,1,195.32,197.48
3037,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2014,purchase-only,2,201.42,199.13
3038,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2014,purchase-only,3,202.39,199.54
3039,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2014,purchase-only,4,201.06,201.15
3040,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2014,purchase-only,1,247.13,248.22
3041,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2014,purchase-only,2,254.28,250.94
3042,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2014,purchase-only,3,256.85,253.64
3043,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2014,purchase-only,4,258.03,258.62
3044,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2014,purchase-only,1,196.32,198.63
3045,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2014,purchase-only,2,202.52,200.13
3046,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2014,purchase-only,3,204.54,201.5
3047,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2014,purchase-only,4,200.89,201.72
3048,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2014,purchase-only,1,216.29,217.46
3049,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2014,purchase-only,2,223.85,220.85
3050,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2014,purchase-only,3,227.67,224.72
3051,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2014,purchase-only,4,228.39,228.64
3052,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2014,purchase-only,1,196.72,198.2
3053,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2014,purchase-only,2,202.68,200.11
3054,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2014,purchase-only,3,204.11,201.81
3055,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2014,purchase-only,4,204.77,205.08
3056,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2014,purchase-only,1,204.5,206.67
3057,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2014,purchase-only,2,211.28,208.41
3058,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2014,purchase-only,3,213.28,209.83
3059,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2014,purchase-only,4,212.04,212.3
3060,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2014,purchase-only,1,213.74,214.34
3061,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2014,purchase-only,2,218.16,215.23
3062,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2014,purchase-only,3,221.48,219.3
3063,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2014,purchase-only,4,221.71,222.31
3064,traditional,quarterly,USA or Census Division,United States,USA,2014,purchase-only,1,199.23,200.88
3065,traditional,quarterly,USA or Census Division,United States,USA,2014,purchase-only,2,205.5,202.67
3066,traditional,quarterly,USA or Census Division,United States,USA,2014,purchase-only,3,207.74,204.89
3067,traditional,quarterly,USA or Census Division,United States,USA,2014,purchase-only,4,207.25,207.58
3256,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2014,purchase-only,1,249.48,248.39
3257,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2014,purchase-only,2,252.66,250.07
3258,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2014,purchase-only,3,257.14,254.99
3259,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2014,purchase-only,4,257.04,256.68
3260,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2014,purchase-only,1,188.44,189.95
3261,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2014,purchase-only,2,192.82,189.71
3262,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2014,purchase-only,3,191.96,190.64
3263,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2014,purchase-only,4,192.3,193.98
3264,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2014,purchase-only,1,186.97,189.5
3265,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2014,purchase-only,2,192.88,189.29
3266,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2014,purchase-only,3,192.97,190.24
3267,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2014,purchase-only,4,189.66,191.64
3268,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2014,purchase-only,1,220.31,220.11
3269,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2014,purchase-only,2,226.39,223.11
3270,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2014,purchase-only,3,231.06,227.69
3271,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2014,purchase-only,4,230.98,230.83
3272,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2014,purchase-only,1,286.37,289.68
3273,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2014,purchase-only,2,300.64,297.54
3274,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2014,purchase-only,3,301.97,300.4
3275,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2014,purchase-only,4,307.59,308.86
3276,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,1,238.19,240.23
3277,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,2,253.26,248.11
3278,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,3,254.08,251.75
3279,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2014,purchase-only,4,256.87,259.49
3280,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,1,249.17,250.21
3281,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,2,253.91,251.94
3282,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,3,254.19,253.89
3283,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2014,purchase-only,4,257.0,257.76
3284,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,1,187.18,188.76
3285,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,2,192.71,191.73
3286,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,3,194.66,193.65
3287,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2014,purchase-only,4,197.61,198.32
3288,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,1,247.24,248.8
3289,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,2,253.27,250.33
3290,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,3,255.26,252.62
3291,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2014,purchase-only,4,252.32,254.39
3292,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,1,299.08,299.46
3293,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,2,301.56,295.16
3294,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,3,306.31,305.96
3295,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2014,purchase-only,4,313.95,315.71
3296,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,1,223.66,224.81
3297,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,2,228.82,227.16
3298,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,3,234.41,231.37
3299,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2014,purchase-only,4,236.38,236.33
3300,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,1,172.25,173.99
3301,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,2,177.61,173.96
3302,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,3,180.66,177.38
3303,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2014,purchase-only,4,178.84,179.23
3308,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2014,purchase-only,1,171.36,174.36
3309,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2014,purchase-only,2,173.53,170.42
3310,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2014,purchase-only,3,147.34,150.08
3311,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2014,purchase-only,4,174.17,171.23
